日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002717,岭南股份,4.53,4.66,4.5,4.6,4.68,-0.15,-3.2051,1.5118,22474748,102805385.47,6955709410.23,6734507584.98
2020-03-25,'002717,岭南股份,4.68,4.81,4.44,4.51,4.41,0.27,6.1224,2.5529,37952398,174644815.64,7186030913.88,6957504524.88
2020-03-24,'002717,岭南股份,4.41,4.46,4.32,4.45,4.37,0.04,0.9153,0.9847,14639220,64441911.4,6771452207.31,6556110033.06
2020-03-23,'002717,岭南股份,4.37,4.51,4.35,4.42,4.55,-0.18,-3.956,1.1161,16592488,73415539.02,6710033139.67,6496644182.42
2020-03-20,'002717,岭南股份,4.55,4.55,4.41,4.48,4.43,0.12,2.7088,1.2971,19283854,86481950.98,6986410035.15,6764231601.4
2020-03-19,'002717,岭南股份,4.43,4.48,4.33,4.45,4.42,0.01,0.2262,1.5385,22871664,100862161.8,6802153067.19,6585834284.44
2020-03-18,'002717,岭南股份,4.42,4.68,4.41,4.61,4.6,-0.18,-3.913,2.3993,35669478,162857557.03,6786798319.86,6570967841.36
2020-03-17,'002717,岭南股份,4.6,4.78,4.36,4.7,4.66,-0.06,-1.2876,2.8695,42659287,193255904.59,7063183771.8,6838563816.8
2020-03-16,'002717,岭南股份,4.66,5.03,4.63,5.0,4.93,-0.27,-5.4767,2.0455,30409915,147799085.75,7155312255.78,6927762475.28
2020-03-13,'002717,岭南股份,4.93,4.99,4.74,4.74,5.04,-0.11,-2.1825,1.8845,28016530,136489252.51,7569890433.69,7329156438.44
2020-03-12,'002717,岭南股份,5.04,5.13,5.02,5.1,5.16,-0.12,-2.3256,1.5042,22362340,113354803.1,7738792654.32,7492687312.32
2020-03-11,'002717,岭南股份,5.16,5.34,5.14,5.27,5.25,-0.09,-1.7143,1.8224,27092821,142278160.99,7923049622.28,7671084629.28
2020-03-10,'002717,岭南股份,5.25,5.25,5.01,5.05,5.18,0.07,1.3514,2.4494,36414085,187242061.69,8061242348.25,7804882617.0
2020-03-09,'002717,岭南股份,5.18,5.48,5.18,5.4,5.51,-0.33,-5.9891,2.8952,43041703,228589994.24,7953759116.94,7700817515.44
2020-03-06,'002717,岭南股份,5.51,5.64,5.49,5.54,5.63,-0.12,-2.1314,2.5608,38070656,210645763.39,8460465778.83,8191410137.08
2020-03-05,'002717,岭南股份,5.63,5.74,5.53,5.58,5.5,0.13,2.3636,3.39,50397018,283663028.17,8644722746.79,8369807454.04
2020-03-04,'002717,岭南股份,5.5,5.54,5.37,5.46,5.44,0.06,1.1029,2.1668,32212275,176012390.45,8445111031.5,8176543694.0
2020-03-03,'002717,岭南股份,5.44,5.58,5.39,5.53,5.42,0.02,0.369,2.8743,42731216,233988417.4,8352982547.52,8087345035.52
2020-03-02,'002717,岭南股份,5.42,5.45,5.21,5.21,5.14,0.28,5.4475,2.7016,40162889,216194551.88,8322273052.86,8057612149.36
2020-02-28,'002717,岭南股份,5.14,5.45,5.12,5.35,5.5,-0.36,-6.5455,2.7953,41555974,220118800.91,7892340127.62,7641351743.12
2020-02-27,'002717,岭南股份,5.5,5.55,5.31,5.31,5.34,0.16,2.9963,3.0896,45930720,249182315.46,8445111031.5,8176543694.0
