日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000856,冀东装备,11.14,11.15,10.61,10.69,10.68,0.46,4.3071,7.1401,16207983,177696283.11,2528780000.0,2528780000.0
2020-03-25,'000856,冀东装备,10.68,10.84,10.4,10.76,10.66,0.02,0.1876,5.5246,12540804,133384011.34,2424360000.0,2424360000.0
2020-03-24,'000856,冀东装备,10.66,11.28,10.26,11.18,10.98,-0.32,-2.9144,7.5832,17213801,185168441.05,2419820000.0,2419820000.0
2020-03-23,'000856,冀东装备,10.98,11.45,10.91,11.1,11.49,-0.51,-4.4386,5.9148,13426600,149849964.98,2492460000.0,2492460000.0
2020-03-20,'000856,冀东装备,11.49,11.62,10.98,11.24,11.18,0.31,2.7728,8.8144,20008751,227352347.27,2608230000.0,2608230000.0
2020-03-19,'000856,冀东装备,11.18,11.21,10.66,10.66,10.89,0.29,2.663,7.4605,16935439,185033274.98,2537860000.0,2537860000.0
2020-03-18,'000856,冀东装备,10.89,11.82,10.86,11.08,11.25,-0.36,-3.2,11.6489,26442948,298757821.51,2472030000.0,2472030000.0
2020-03-17,'000856,冀东装备,11.25,11.28,10.41,10.6,10.6,0.65,6.1321,10.2196,23198406,253877951.62,2553750000.0,2553750000.0
2020-03-16,'000856,冀东装备,10.6,11.38,10.5,10.7,10.51,0.09,0.8563,9.0706,20590181,224093428.92,2406200000.0,2406200000.0
2020-03-13,'000856,冀东装备,10.51,10.69,10.12,10.23,10.71,-0.2,-1.8674,5.0292,11416300,118198463.0,2385770000.0,2385770000.0
2020-03-12,'000856,冀东装备,10.71,11.07,10.61,10.63,10.81,-0.1,-0.9251,5.3205,12077511,130419078.3,2431170000.0,2431170000.0
2020-03-11,'000856,冀东装备,10.81,11.18,10.58,10.66,10.63,0.18,1.6933,6.9826,15850457,172246090.95,2453870000.0,2453870000.0
2020-03-10,'000856,冀东装备,10.63,10.7,10.03,10.16,10.22,0.41,4.0117,4.8645,11042488,114661586.52,2413010000.0,2413010000.0
2020-03-09,'000856,冀东装备,10.22,10.96,10.16,10.49,10.73,-0.51,-4.753,5.5467,12590904,132217859.75,2319940000.0,2319940000.0
2020-03-06,'000856,冀东装备,10.73,10.89,10.32,10.4,10.57,0.16,1.5137,6.9364,15745698,168152340.44,2435710000.0,2435710000.0
2020-03-05,'000856,冀东装备,10.57,10.85,10.06,10.2,10.09,0.48,4.7572,8.1798,18568064,195085799.81,2399390000.0,2399390000.0
2020-03-04,'000856,冀东装备,10.09,10.15,9.65,9.7,9.79,0.3,3.0644,4.2796,9714804,96940024.99,2290430000.0,2290430000.0
2020-03-03,'000856,冀东装备,9.79,10.17,9.7,10.0,9.82,-0.03,-0.3055,3.624,8226584,81674876.26,2222330000.0,2222330000.0
2020-03-02,'000856,冀东装备,9.82,9.91,9.33,9.38,9.2,0.62,6.7391,3.7167,8436925,81869487.94,2229140000.0,2229140000.0
2020-02-28,'000856,冀东装备,9.2,9.62,9.06,9.55,9.86,-0.66,-6.6937,3.4583,7850400,73768318.99,2088400000.0,2088400000.0
2020-02-27,'000856,冀东装备,9.86,10.24,9.71,9.74,9.74,0.12,1.232,4.3039,9769900,97349709.0,2238220000.0,2238220000.0
2020-02-26,'000856,冀东装备,9.74,9.91,9.47,9.47,9.67,0.07,0.7239,4.0636,9224411,90095443.03,2210980000.0,2210980000.0
2020-02-25,'000856,冀东装备,9.67,9.7,9.38,9.54,9.84,-0.17,-1.7276,3.1681,7191501,68846317.53,2195090000.0,2195090000.0
2020-02-24,'000856,冀东装备,9.84,9.89,9.73,9.89,9.92,-0.08,-0.8065,2.7521,6247201,61312192.78,2233680000.0,2233680000.0
2020-02-21,'000856,冀东装备,9.92,10.0,9.77,9.8,10.1,-0.18,-1.7822,5.4482,12367500,122085093.0,2251840000.0,2251840000.0
