日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600418,江淮汽车,5.0,5.13,5.0,5.12,5.19,-0.19,-3.6609,1.2424,23522688,119150842.0,9466560585.0,9466560585.0
2020-03-25,'600418,江淮汽车,5.19,5.36,5.1,5.12,5.08,0.11,2.1654,2.4102,45631743,237957589.0,9826289887.23,9826289887.23
2020-03-24,'600418,江淮汽车,5.08,5.1,4.68,4.89,4.77,0.31,6.499,2.0413,38648113,188950607.0,9618025554.36,9618025554.36
2020-03-23,'600418,江淮汽车,4.77,5.06,4.75,5.02,5.18,-0.41,-7.9151,1.348,25521564,124854072.0,9031098798.09,9031098798.09
2020-03-20,'600418,江淮汽车,5.18,5.22,5.11,5.18,5.13,0.05,0.9747,1.0553,19979589,102975105.0,9807356766.06,9807356766.06
2020-03-19,'600418,江淮汽车,5.13,5.19,5.01,5.08,5.07,0.06,1.1834,1.2684,24015117,122560969.0,9712691160.21,9712691160.21
2020-03-18,'600418,江淮汽车,5.07,5.41,5.07,5.22,5.2,-0.13,-2.5,1.3485,25532040,133971336.0,9599092433.19,9599092433.19
2020-03-17,'600418,江淮汽车,5.2,5.43,5.05,5.32,5.29,-0.09,-1.7013,1.3816,26158161,136614807.0,9845223008.4,9845223008.4
2020-03-16,'600418,江淮汽车,5.29,5.74,5.26,5.7,5.65,-0.36,-6.3717,1.8083,34236379,188655398.0,10015621098.9,10015621098.9
2020-03-13,'600418,江淮汽车,5.65,5.85,5.37,5.4,5.68,-0.03,-0.5282,2.4973,47282320,263582142.0,10697213461.0,10697213461.0
2020-03-12,'600418,江淮汽车,5.68,5.76,5.33,5.38,5.47,0.21,3.8391,2.305,43641789,241903310.0,10754012824.6,10754012824.6
2020-03-11,'600418,江淮汽车,5.47,5.73,5.47,5.59,5.56,-0.09,-1.6187,1.9343,36621791,204621434.0,10356417280.0,10356417280.0
2020-03-10,'600418,江淮汽车,5.56,5.57,5.25,5.36,5.4,0.16,2.963,2.1717,41117728,224414444.0,10526815370.5,10526815370.5
2020-03-09,'600418,江淮汽车,5.4,5.71,5.4,5.63,5.81,-0.41,-7.0568,2.1795,41264184,228770066.0,10223885431.8,10223885431.8
2020-03-06,'600418,江淮汽车,5.81,5.98,5.58,5.73,5.81,0.0,0.0,2.8096,53194229,307281480.0,11000143399.8,11000143399.8
2020-03-05,'600418,江淮汽车,5.81,6.02,5.77,5.98,5.94,-0.13,-2.1886,2.3413,44328885,259181780.0,11000143399.8,11000143399.8
2020-03-04,'600418,江淮汽车,5.94,6.04,5.75,5.93,6.13,-0.19,-3.0995,2.9541,55929563,331206757.0,11246273975.0,11246273975.0
2020-03-03,'600418,江淮汽车,6.13,6.27,5.67,5.84,5.7,0.43,7.5439,4.6447,87939393,526719268.0,11606003277.2,11606003277.2
2020-03-02,'600418,江淮汽车,5.7,5.87,5.4,5.48,5.44,0.26,4.7794,3.7224,70477318,398324588.0,10791879066.9,10791879066.9
2020-02-28,'600418,江淮汽车,5.44,5.79,5.42,5.58,6.02,-0.58,-9.6346,4.4263,83802853,469799217.0,10299617916.5,10299617916.5
2020-02-27,'600418,江淮汽车,6.02,6.48,5.5,6.0,5.89,0.13,2.2071,8.2395,156000135,933448977.0,11397738944.3,11397738944.3
2020-02-26,'600418,江淮汽车,5.89,5.89,5.89,5.89,5.35,0.54,10.0935,0.7994,15134605,89142823.0,11151608369.1,11151608369.1
2020-02-25,'600418,江淮汽车,5.35,5.35,4.69,4.73,4.86,0.49,10.0823,2.7013,51143475,259350383.0,10129219826.0,10129219826.0
2020-02-24,'600418,江淮汽车,4.86,4.91,4.78,4.84,4.89,-0.03,-0.6135,1.2697,24039784,116380957.0,9201496888.62,9201496888.62
2020-02-21,'600418,江淮汽车,4.89,4.92,4.74,4.79,4.76,0.13,2.7311,1.935,36634966,176981192.0,9258296252.13,9258296252.13
2020-02-20,'600418,江淮汽车,4.76,4.77,4.68,4.71,4.69,0.07,1.4925,1.1958,22639781,107163908.0,9012165676.92,9012165676.92
2020-02-19,'600418,江淮汽车,4.69,4.76,4.68,4.71,4.71,-0.02,-0.4246,1.0378,19648207,92637679.0,8879633828.73,8879633828.73
2020-02-18,'600418,江淮汽车,4.71,4.76,4.66,4.72,4.71,0.0,0.0,1.1034,20890206,98381683.0,8917500071.07,8917500071.07
2020-02-17,'600418,江淮汽车,4.71,4.74,4.59,4.61,4.62,0.09,1.9481,1.1559,21885071,102482847.0,8917500071.07,8917500071.07
2020-02-14,'600418,江淮汽车,4.62,4.69,4.55,4.68,4.73,-0.11,-2.3256,1.1344,21476987,99104325.0,8747101980.54,8747101980.54
2020-02-13,'600418,江淮汽车,4.73,4.86,4.54,4.59,4.59,0.14,3.0501,1.4496,27445759,128171693.0,8955366313.41,8955366313.41
2020-02-12,'600418,江淮汽车,4.59,4.61,4.53,4.55,4.56,0.03,0.6579,0.6273,11876699,54256465.0,8690302617.03,8690302617.03
2020-02-11,'600418,江淮汽车,4.56,4.6,4.53,4.6,4.57,-0.01,-0.2188,0.6109,11566821,52821445.0,8633503253.52,8633503253.52
