日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000404,长虹华意,3.61,3.66,3.52,3.58,3.6,0.01,0.2778,1.237,8609140,31195552.97,2512545484.19,2512545484.19
2020-03-25,'000404,长虹华意,3.6,3.6,3.54,3.56,3.52,0.08,2.2727,1.2291,8554801,30603018.53,2505585524.4,2505585524.4
2020-03-24,'000404,长虹华意,3.52,3.57,3.46,3.48,3.44,0.08,2.3256,0.7446,5182501,18227034.98,2449905846.08,2449905846.08
2020-03-23,'000404,长虹华意,3.44,3.53,3.4,3.49,3.57,-0.13,-3.6415,0.664,4621368,16088205.85,2394226167.76,2394226167.76
2020-03-20,'000404,长虹华意,3.57,3.59,3.51,3.55,3.54,0.03,0.8475,0.6355,4423400,15713652.0,2484705645.03,2484705645.03
2020-03-19,'000404,长虹华意,3.54,3.55,3.46,3.5,3.49,0.05,1.4327,0.5443,3788402,13290290.26,2463825765.66,2463825765.66
2020-03-18,'000404,长虹华意,3.49,3.61,3.48,3.58,3.54,-0.05,-1.4124,0.5859,4077884,14485957.09,2429025966.71,2429025966.71
2020-03-17,'000404,长虹华意,3.54,3.65,3.49,3.59,3.59,-0.05,-1.3928,0.8292,5771077,20539584.33,2463825765.66,2463825765.66
2020-03-16,'000404,长虹华意,3.59,3.73,3.59,3.72,3.68,-0.09,-2.4457,0.8677,6039504,22176376.69,2498625564.61,2498625564.61
2020-03-13,'000404,长虹华意,3.68,3.7,3.55,3.6,3.74,-0.06,-1.6043,1.0406,7242624,26337129.84,2561265202.72,2561265202.72
2020-03-12,'000404,长虹华意,3.74,3.8,3.71,3.8,3.84,-0.1,-2.6042,1.1746,8175160,30657779.62,2603024961.46,2603024961.46
2020-03-11,'000404,长虹华意,3.84,3.92,3.84,3.89,3.87,-0.03,-0.7752,1.2436,8655221,33558300.26,2672624559.36,2672624559.36
2020-03-10,'000404,长虹华意,3.87,3.88,3.73,3.78,3.83,0.04,1.0444,1.6915,11773080,44967030.3,2693504438.73,2693504438.73
2020-03-09,'000404,长虹华意,3.83,4.01,3.81,3.95,3.93,-0.1,-2.5445,1.9183,13351209,52113462.21,2665664599.57,2665664599.57
2020-03-06,'000404,长虹华意,3.93,3.98,3.84,3.84,3.9,0.03,0.7692,1.3839,9631920,37747025.5,2735264197.47,2735264197.47
2020-03-05,'000404,长虹华意,3.9,3.92,3.87,3.88,3.88,0.02,0.5155,1.2517,8712051,33944009.35,2714384318.1,2714384318.1
2020-03-04,'000404,长虹华意,3.88,3.88,3.72,3.72,3.76,0.12,3.1915,1.7232,11993447,45830444.59,2700464398.52,2700464398.52
2020-03-03,'000404,长虹华意,3.76,3.85,3.74,3.8,3.78,-0.02,-0.5291,1.1328,7884063,29940807.25,2616944881.04,2616944881.04
2020-03-02,'000404,长虹华意,3.78,3.8,3.66,3.66,3.64,0.14,3.8462,1.4957,10409960,38938133.93,2630864800.62,2630864800.62
