日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300710,万隆光电,25.76,26.42,25.7,26.38,26.63,-0.87,-3.267,3.4357,1151779,29941618.46,1767496640.0,863578240.0
2020-03-25,'300710,万隆光电,26.63,26.99,26.34,26.81,26.43,0.2,0.7567,3.1491,1055700,28125140.0,1827190820.0,892744120.0
2020-03-24,'300710,万隆光电,26.43,26.9,25.25,26.5,25.9,0.53,2.0463,4.3166,1447100,37850949.0,1813468020.0,886039320.0
2020-03-23,'300710,万隆光电,25.9,27.23,25.2,26.24,26.63,-0.73,-2.7413,4.4028,1476000,39141558.0,1777102600.0,868271600.0
2020-03-20,'300710,万隆光电,26.63,26.76,26.04,26.31,26.09,0.54,2.0698,4.1967,1406889,37197792.0,1827190820.0,892744120.0
2020-03-19,'300710,万隆光电,26.09,26.23,25.12,25.91,25.94,0.15,0.5783,5.3044,1778231,45632500.36,1790139260.0,874641160.0
2020-03-18,'300710,万隆光电,25.94,27.98,25.8,27.31,27.12,-1.18,-4.351,6.3094,2115173,56861198.9,1779847160.0,869612560.0
2020-03-17,'300710,万隆光电,27.12,27.72,26.2,27.27,27.16,-0.04,-0.1473,5.0151,1681260,45371779.4,1860811680.0,909170880.0
2020-03-16,'300710,万隆光电,27.16,29.5,26.74,28.93,28.81,-1.65,-5.7272,7.8947,2646633,74967974.24,1863556240.0,910511840.0
2020-03-13,'300710,万隆光电,28.81,29.44,27.01,27.08,29.2,-0.39,-1.3356,8.61,2886415,82106145.3,1976769340.0,965826440.0
2020-03-12,'300710,万隆光电,29.2,29.2,27.61,27.95,28.42,0.78,2.7445,8.8868,2979215,85390885.25,2003528800.0,978900800.0
2020-03-11,'300710,万隆光电,28.42,29.46,28.25,28.55,28.2,0.22,0.7801,11.8335,3967064,114708232.63,1950009880.0,952752080.0
2020-03-10,'300710,万隆光电,28.2,28.29,26.0,26.41,26.91,1.29,4.7938,8.2055,2750816,75362328.88,1934914800.0,945376800.0
2020-03-09,'300710,万隆光电,26.91,28.44,26.8,27.5,27.75,-0.84,-3.027,7.1734,2404816,66758134.21,1846402740.0,902130840.0
2020-03-06,'300710,万隆光电,27.75,28.42,27.69,27.88,28.53,-0.78,-2.734,6.1222,2052400,57432880.0,1904038500.0,930291000.0
2020-03-05,'300710,万隆光电,28.53,28.58,27.3,27.3,26.95,1.58,5.8627,10.6965,3585899,100698707.41,1957557420.0,956439720.0
2020-03-04,'300710,万隆光电,26.95,27.23,25.82,26.0,26.7,0.25,0.9363,6.1138,2049600,54861536.0,1849147300.0,903471800.0
2020-03-03,'300710,万隆光电,26.7,28.58,26.6,28.23,26.9,-0.2,-0.7435,11.4102,3825157,105702894.46,1831993800.0,895090800.0
2020-03-02,'300710,万隆光电,26.9,27.46,25.5,25.68,26.09,0.81,3.1046,11.272,3778842,100260833.17,1845716600.0,901795600.0
2020-02-28,'300710,万隆光电,26.09,27.6,26.09,27.33,28.99,-2.9,-10.0034,11.2215,3761879,99598237.75,1790139260.0,874641160.0
2020-02-27,'300710,万隆光电,28.99,31.0,27.84,30.93,30.93,-1.94,-6.2722,21.5783,7233911,209046535.53,1989119860.0,971860760.0
2020-02-26,'300710,万隆光电,30.93,30.93,30.53,30.93,28.12,2.81,9.9929,11.0601,3707800,114677122.0,2122231020.0,1036897320.0
2020-02-25,'300710,万隆光电,28.12,28.17,26.4,27.66,28.24,-0.12,-0.4249,7.6663,2570045,70762494.8,1929425680.0,942694880.0
2020-02-24,'300710,万隆光电,28.24,28.58,27.15,27.54,27.63,0.61,2.2077,7.9961,2680600,75038499.0,1937659360.0,946717760.0
2020-02-21,'300710,万隆光电,27.63,27.9,27.1,27.18,27.12,0.51,1.8805,7.9307,2658700,73187765.0,1895804820.0,926268120.0
