日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300684,中石科技,26.95,27.8,26.8,27.3,27.65,-0.7,-2.5316,2.3418,2497396,67917143.8,6792758280.0,2874031194.65
2020-03-25,'300684,中石科技,27.65,27.95,27.1,27.87,27.22,0.43,1.5797,3.0844,3289268,90588663.16,6969193560.0,2948681355.55
2020-03-24,'300684,中石科技,27.22,27.64,25.6,27.64,27.03,0.19,0.7029,4.2474,4529540,121113420.16,6860811888.0,2902824828.14
2020-03-23,'300684,中石科技,27.03,28.33,26.79,27.8,29.77,-2.74,-9.2039,4.6721,4982498,137557842.36,6812922312.0,2882562641.61
2020-03-20,'300684,中石科技,29.77,30.45,29.1,30.15,29.79,-0.02,-0.0671,2.5306,2698753,80314236.28,7503540408.0,3174764699.99
2020-03-19,'300684,中石科技,29.79,29.83,28.51,28.88,28.91,0.88,3.0439,3.5814,3819300,111697610.93,7508581416.0,3176897561.73
2020-03-18,'300684,中石科技,28.91,30.7,28.73,30.69,29.84,-0.93,-3.1166,3.7101,3956581,118642866.67,7286777064.0,3083051645.17
2020-03-17,'300684,中石科技,29.84,30.88,28.38,30.65,30.33,-0.49,-1.6156,4.4476,4743082,140584915.38,7521183936.0,3182229716.08
2020-03-16,'300684,中石科技,30.33,34.15,30.33,34.0,33.7,-3.37,-10.0,6.8246,7277946,230494048.62,7644688632.0,3234484828.71
2020-03-13,'300684,中石科技,33.7,34.68,32.66,32.66,34.91,-1.21,-3.4661,4.9993,5331443,180619227.08,8494098480.0,3593872031.9
2020-03-12,'300684,中石科技,34.91,35.09,33.38,33.88,34.3,0.61,1.7784,6.0809,6484808,223846359.5,8799079464.0,3722910167.17
2020-03-11,'300684,中石科技,34.3,35.23,33.8,34.2,33.68,0.62,1.8409,7.9863,8516848,293984344.64,8645328720.0,3657857884.1
2020-03-10,'300684,中石科技,33.68,33.75,31.18,32.1,32.25,1.43,4.4341,4.7352,5049770,165311796.12,8489057472.0,3591739170.16
2020-03-09,'300684,中石科技,32.25,33.88,31.9,33.08,34.0,-1.75,-5.1471,5.6886,6066476,198203662.8,8128625400.0,3439239555.75
2020-03-06,'300684,中石科技,34.0,34.48,32.69,32.73,33.63,0.37,1.1002,5.6638,6040088,204690228.56,8569713600.0,3625864958.0
2020-03-05,'300684,中石科技,33.63,34.76,33.1,34.27,33.31,0.32,0.9607,4.8212,5141436,173614282.8,8476454952.0,3586407015.81
2020-03-04,'300684,中石科技,33.31,34.51,32.32,34.51,34.55,-1.24,-3.589,7.1351,7609121,254128764.55,8395798824.0,3552281227.97
2020-03-03,'300684,中石科技,34.55,36.88,34.15,36.08,34.9,-0.35,-1.0029,8.176,8719144,310368010.88,8708341320.0,3684518655.85
2020-03-02,'300684,中石科技,34.9,35.67,32.79,33.75,33.52,1.38,4.1169,6.5891,7026802,240696843.76,8796558960.0,3721843736.3
2020-02-28,'300684,中石科技,33.52,35.8,33.52,34.6,37.24,-3.72,-9.9893,11.6021,12372856,422925428.44,8448729408.0,3574676276.24
2020-02-27,'300684,中石科技,37.24,39.3,36.87,39.0,38.15,-0.91,-2.3853,8.8696,9458794,357730287.02,9386356896.0,3971388559.88
2020-02-26,'300684,中石科技,38.15,41.85,36.72,39.9,39.04,-0.89,-2.2797,16.7013,17810806,704573062.38,9615722760.0,4068433769.05
2020-02-25,'300684,中石科技,39.04,39.04,33.99,34.0,35.49,3.55,10.0028,10.6134,11318434,411453755.73,9840047616.0,4163346116.48
2020-02-24,'300684,中石科技,35.49,36.48,34.4,34.6,34.55,0.94,2.7207,8.5877,9158163,326420720.92,8945268696.0,3784763157.63
2020-02-21,'300684,中石科技,34.55,34.73,33.1,33.65,33.25,1.3,3.9098,7.385,7875556,266538624.76,8708341320.0,3684518655.85
2020-02-20,'300684,中石科技,33.25,33.45,32.2,32.94,32.97,0.28,0.8493,6.0208,6420780,211465292.97,8380675800.0,3545882642.75
2020-02-19,'300684,中石科技,32.97,34.8,32.69,33.52,34.04,-1.07,-3.1434,8.8253,9411568,317650061.93,8310101688.0,3516022578.39
2020-02-18,'300684,中石科技,34.04,34.82,31.44,31.55,32.1,1.94,6.0436,10.9974,11727928,380999580.61,8579795616.0,3630130681.48
2020-02-17,'300684,中石科技,32.1,32.36,30.01,30.98,30.49,1.61,5.2804,10.1764,10852474,344327789.81,8090817840.0,3423243092.7
2020-02-14,'300684,中石科技,30.49,31.16,28.5,28.71,28.45,2.04,7.1705,10.0083,10673149,319538784.56,7685016696.0,3251547722.63
2020-02-13,'300684,中石科技,28.45,29.09,28.15,29.07,29.06,-0.61,-2.0991,4.9602,5289670,150861189.9,7170833880.0,3033995825.15
2020-02-12,'300684,中石科技,29.06,29.11,28.15,28.43,28.5,0.56,1.9649,5.2562,5605339,160966679.04,7324584624.0,3099048108.22
2020-02-11,'300684,中石科技,28.5,28.83,27.35,27.95,27.78,0.72,2.5918,6.9353,7396045,208946893.91,7183436400.0,3039327979.5
