日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300236,上海新阳,53.66,56.8,53.53,54.19,54.99,-1.33,-2.4186,5.4917,15961439,878618905.79,15596220832.6,15596220832.6
2020-03-25,'300236,上海新阳,54.99,56.86,53.88,55.9,55.28,-0.29,-0.5246,6.4162,18648472,1036425446.64,15982783890.8,15982783890.8
2020-03-24,'300236,上海新阳,55.28,57.45,51.03,56.98,56.39,-1.11,-1.9684,9.7841,28437493,1551931435.84,16067072076.5,16067072076.5
2020-03-23,'300236,上海新阳,56.39,60.38,56.39,60.0,62.66,-6.27,-10.0064,7.9714,23168911,1328502119.43,16389692373.2,16389692373.2
2020-03-20,'300236,上海新阳,62.66,68.74,59.85,65.0,64.2,-1.54,-2.3988,16.2397,47200625,3086437017.19,18212061076.6,18212061076.6
2020-03-19,'300236,上海新阳,64.2,64.2,58.35,58.35,58.36,5.84,10.0069,13.3686,38855622,2397539161.47,18659660407.2,18659660407.2
2020-03-18,'300236,上海新阳,58.36,62.36,56.83,57.13,56.82,1.54,2.7103,12.6109,36653461,2174710642.2,16962270737.8,16962270737.8
2020-03-17,'300236,上海新阳,56.82,57.15,53.65,55.55,53.75,3.07,5.7116,9.8517,28633831,1591055819.73,16514671407.1,16514671407.1
2020-03-16,'300236,上海新阳,53.75,55.82,52.0,55.8,54.23,-0.48,-0.8851,8.2199,23890926,1296625969.59,15622379235.0,15622379235.0
2020-03-13,'300236,上海新阳,54.23,55.8,50.3,50.3,53.08,1.15,2.1665,9.1802,26682106,1451199649.31,15761890714.7,15761890714.7
2020-03-12,'300236,上海新阳,53.08,54.9,51.58,52.1,53.31,-0.23,-0.4314,6.205,18034849,958862208.56,15427644461.3,15427644461.3
2020-03-11,'300236,上海新阳,53.31,57.38,53.1,57.2,56.76,-3.45,-6.0782,9.4144,27362917,1510063326.27,15494493712.0,15494493712.0
2020-03-10,'300236,上海新阳,56.76,57.28,52.1,52.1,52.1,4.66,8.9443,10.7664,31292510,1731186392.92,16497232472.2,16497232472.2
2020-03-09,'300236,上海新阳,52.1,56.49,52.05,53.9,56.65,-4.55,-8.0318,7.7907,22643641,1226415615.82,15142808523.6,15142808523.6
2020-03-06,'300236,上海新阳,56.65,58.66,56.56,57.0,59.29,-2.64,-4.4527,6.3797,18542472,1062012354.85,16465261091.4,16465261091.4
2020-03-05,'300236,上海新阳,59.29,63.0,55.68,62.7,61.54,-2.25,-3.6562,11.8815,34533536,2025695951.08,17232574229.6,17232574229.6
2020-03-04,'300236,上海新阳,61.54,66.94,60.29,66.0,66.99,-5.45,-8.1355,13.7247,39890690,2515232114.1,17886534290.6,17886534290.6
2020-03-03,'300236,上海新阳,66.99,67.43,61.5,61.53,61.3,5.69,9.2822,15.8966,46203254,3032758880.36,19470570882.8,19470570882.8
2020-03-02,'300236,上海新阳,61.3,63.5,59.03,62.5,60.11,1.19,1.9797,9.9748,28991507,1784460030.9,17816778550.8,17816778550.8
2020-02-28,'300236,上海新阳,60.11,62.66,56.4,56.46,59.41,0.7,1.1783,12.923,37560692,2251880322.68,17470906340.8,17470906340.8
2020-02-27,'300236,上海新阳,59.41,63.44,58.07,62.58,62.1,-2.69,-4.3317,9.2001,26739960,1615592325.86,17267452099.6,17267452099.6
2020-02-26,'300236,上海新阳,62.1,68.5,62.1,66.8,69.0,-6.9,-10.0,10.6867,31060901,2009377096.3,18049297683.6,18049297683.6
2020-02-25,'300236,上海新阳,69.0,71.0,63.63,65.59,69.45,-0.45,-0.6479,13.9453,40531839,2753537945.05,20054775204.0,20054775204.0
2020-02-24,'300236,上海新阳,69.45,73.44,66.8,67.1,67.88,1.57,2.3129,12.9286,37576954,2631020075.4,20185567216.2,20185567216.2
2020-02-21,'300236,上海新阳,67.88,68.28,61.1,61.47,63.04,4.84,7.6777,15.085,43844343,2823218535.77,19729248418.1,19729248418.1
2020-02-20,'300236,上海新阳,63.04,65.76,58.55,64.5,64.6,-1.56,-2.4149,19.2482,55944824,3491553670.35,18322507664.6,18322507664.6
2020-02-19,'300236,上海新阳,64.6,68.36,62.01,64.0,65.71,-1.11,-1.6892,16.4036,47677015,3105818270.78,18775919973.6,18775919973.6
2020-02-18,'300236,上海新阳,65.71,65.71,58.55,59.0,59.74,5.97,9.9933,16.9617,49298917,3129232406.3,19098540270.4,19098540270.4
2020-02-17,'300236,上海新阳,59.74,60.08,54.01,56.87,57.35,2.39,4.1674,16.4513,47815663,2747681882.43,17363366241.8,17363366241.8
2020-02-14,'300236,上海新阳,57.35,60.86,55.36,57.43,55.6,1.75,3.1475,19.3812,56331161,3260422790.39,16668715332.6,16668715332.6
2020-02-13,'300236,上海新阳,55.6,61.44,54.55,58.94,55.85,-0.25,-0.4476,21.0653,61226182,3593013074.5,16160079729.6,16160079729.6
2020-02-12,'300236,上海新阳,55.85,55.85,50.56,52.29,50.77,5.08,10.0059,11.7432,34131498,1824814847.25,16232741958.6,16232741958.6
2020-02-11,'300236,上海新阳,50.77,50.77,46.16,46.16,46.15,4.62,10.0108,12.2533,35614044,1758433472.29,14756245465.3,14756245465.3
2020-02-10,'300236,上海新阳,46.15,47.95,43.03,43.71,44.38,1.77,3.9883,13.4944,39221381,1784181128.4,13413447473.4,13413447473.4
