日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300198,纳川股份,3.6,3.7,3.59,3.7,3.71,-0.11,-2.965,1.1195,11548195,42069302.6,3713574744.0,3713574744.0
2020-03-25,'300198,纳川股份,3.71,3.75,3.66,3.73,3.66,0.05,1.3661,0.8833,9112150,33661538.5,3827045083.4,3827045083.4
2020-03-24,'300198,纳川股份,3.66,3.71,3.59,3.67,3.6,0.06,1.6667,0.901,9294220,33805477.8,3775467656.4,3775467656.4
2020-03-23,'300198,纳川股份,3.6,3.75,3.58,3.7,3.75,-0.15,-4.0,1.0291,10615332,39049696.86,3713574744.0,3713574744.0
2020-03-20,'300198,纳川股份,3.75,3.77,3.69,3.75,3.73,0.02,0.5362,0.6589,6796700,25361619.0,3868307025.0,3868307025.0
2020-03-19,'300198,纳川股份,3.73,3.82,3.62,3.77,3.72,0.01,0.2688,1.1275,11630685,43189595.9,3847676054.2,3847676054.2
2020-03-18,'300198,纳川股份,3.72,3.88,3.71,3.83,3.83,-0.11,-2.8721,1.3303,13723049,52301497.05,3837360568.8,3837360568.8
2020-03-17,'300198,纳川股份,3.83,4.0,3.69,3.87,3.79,0.04,1.0554,1.5235,15715896,59772885.9,3950830908.2,3950830908.2
2020-03-16,'300198,纳川股份,3.79,4.0,3.78,3.9,3.86,-0.07,-1.8135,2.4043,24801800,97270939.67,3909568966.6,3909568966.6
2020-03-13,'300198,纳川股份,3.86,3.87,3.7,3.75,3.88,-0.02,-0.5155,1.432,14771299,56130297.13,3981777364.4,3981777364.4
2020-03-12,'300198,纳川股份,3.88,3.91,3.75,3.83,3.86,0.02,0.5181,1.4597,15057840,57965915.4,4002408335.2,4002408335.2
2020-03-11,'300198,纳川股份,3.86,3.91,3.84,3.86,3.84,0.02,0.5208,1.1641,12008201,46464616.87,3981777364.4,3981777364.4
2020-03-10,'300198,纳川股份,3.84,3.85,3.65,3.78,3.79,0.05,1.3193,1.3617,14046152,52756438.75,3961146393.6,3961146393.6
