日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002653,海思科,19.56,20.43,18.9,19.1,19.1,0.46,2.4084,0.6187,6617209,131493886.46,21000430087.2,20921603287.2
2020-03-25,'002653,海思科,19.1,19.45,18.5,18.94,18.42,0.68,3.6916,0.3858,4126801,78196478.69,20506554942.0,20429581942.0
2020-03-24,'002653,海思科,18.42,18.64,18.05,18.38,18.08,0.34,1.8805,0.3611,3862354,71109560.4,19776478640.4,19702246040.4
2020-03-23,'002653,海思科,18.08,19.14,18.0,18.45,18.8,-0.72,-3.8298,0.349,3732515,69226941.75,19411440489.6,19338578089.6
2020-03-20,'002653,海思科,18.8,19.3,18.42,18.72,18.47,0.33,1.7867,0.319,3412587,64152414.12,20184462456.0,20108698456.0
2020-03-19,'002653,海思科,18.47,19.18,17.98,18.86,18.94,-0.47,-2.4815,0.4989,5336056,98086479.87,19830160721.4,19755726621.4
2020-03-18,'002653,海思科,18.94,19.96,18.87,19.67,19.42,-0.48,-2.4717,0.2561,2739389,53182966.85,20334772282.8,20258444082.8
2020-03-17,'002653,海思科,19.42,19.76,18.49,19.6,19.43,-0.01,-0.0515,0.3163,3383016,65273959.48,20850120260.4,20771857660.4
2020-03-16,'002653,海思科,19.43,20.7,18.89,20.7,20.28,-0.85,-4.1913,0.36,3850270,76185752.46,20860856676.6,20782553776.6
2020-03-13,'002653,海思科,20.28,20.83,19.01,19.75,20.82,-0.54,-2.5937,0.3429,3667400,73688864.46,21773452053.6,21691723653.6
2020-03-12,'002653,海思科,20.82,21.8,20.38,21.52,21.96,-1.14,-5.1913,0.5136,5493953,114654231.7,22353218528.4,22269313928.4
2020-03-11,'002653,海思科,21.96,22.32,21.8,22.22,22.2,-0.24,-1.0811,0.2631,2813672,62018073.27,23577169975.2,23488671175.2
2020-03-10,'002653,海思科,22.2,22.55,21.2,21.68,21.77,0.43,1.9752,0.3422,3660083,80211461.93,23834843964.0,23745377964.0
2020-03-09,'002653,海思科,21.77,22.65,21.73,22.45,22.7,-0.93,-4.0969,0.43,4599100,101667535.15,23373178067.4,23285444967.4
2020-03-06,'002653,海思科,22.7,23.38,22.6,22.9,22.99,-0.29,-1.2614,0.3769,4031831,92771324.8,24371664774.0,24280183774.0
2020-03-05,'002653,海思科,22.99,23.12,22.41,22.62,22.55,0.44,1.9512,0.3662,3916590,89305672.3,24683020843.8,24590371143.8
2020-03-04,'002653,海思科,22.55,22.58,22.05,22.47,22.48,0.07,0.3114,0.252,2695273,59877172.8,24210618531.0,24119742031.0
2020-03-03,'002653,海思科,22.48,22.97,22.33,22.42,22.39,0.09,0.402,0.3404,3640432,82438098.43,24135463617.6,24044869217.6
2020-03-02,'002653,海思科,22.39,22.75,22.12,22.12,22.1,0.29,1.3122,0.3299,3528302,79021436.45,24038835871.8,23948604171.8
2020-02-28,'002653,海思科,22.1,22.95,21.66,22.5,22.96,-0.86,-3.7456,0.4172,4462088,99338902.56,23727479802.0,23638416802.0
2020-02-27,'002653,海思科,22.96,23.29,22.62,23.05,23.0,-0.04,-0.1739,0.2799,3023174,69418054.89,24895528000.0,24802999200.0
2020-02-26,'002653,海思科,23.0,24.11,22.81,23.91,24.27,-1.27,-5.2328,0.4745,5125830,119388176.66,24938900000.0,24846210000.0
2020-02-25,'002653,海思科,24.27,24.91,23.42,23.77,24.14,0.13,0.5385,0.449,4849948,117268645.58,26315961000.0,26218152900.0
2020-02-24,'002653,海思科,24.14,24.36,23.47,24.3,23.99,0.15,0.6253,0.445,4807006,115340789.41,26175002000.0,26077717800.0
2020-02-21,'002653,海思科,23.99,24.64,23.44,23.64,23.54,0.45,1.9116,0.5039,5443025,131314285.84,26012357000.0,25915677300.0
2020-02-20,'002653,海思科,23.54,23.89,23.2,23.89,23.75,-0.21,-0.8842,0.4598,4967468,116732912.93,25524422000.0,25429555800.0
2020-02-19,'002653,海思科,23.75,25.59,23.5,25.59,25.59,-1.84,-7.1903,0.6948,7505250,182570328.32,25752125000.0,25656412500.0
2020-02-18,'002653,海思科,25.59,25.93,23.66,23.81,23.75,1.84,7.7474,0.7997,8639272,216106538.76,27747237000.0,27644109300.0
2020-02-17,'002653,海思科,23.75,23.9,23.02,23.02,22.97,0.78,3.3957,0.3823,4129725,96903809.17,25752125000.0,25656412500.0
2020-02-14,'002653,海思科,22.97,23.71,22.85,23.47,23.3,-0.33,-1.4163,0.2323,2509315,58311446.06,24906371000.0,24813801900.0
2020-02-13,'002653,海思科,23.3,23.9,23.02,23.83,23.91,-0.61,-2.5512,0.3695,3991705,93331166.25,25264190000.0,25170291000.0
2020-02-12,'002653,海思科,23.91,23.95,23.33,23.53,23.9,0.01,0.0418,0.4616,4986905,117934321.8,25925613000.0,25829255700.0
2020-02-11,'002653,海思科,23.9,24.18,22.55,22.55,22.82,1.08,4.7327,0.7848,8478093,199466746.65,25914770000.0,25818453000.0
2020-02-10,'002653,海思科,22.82,22.99,21.61,22.05,22.05,0.77,3.4921,0.5976,6455690,144646771.29,24743726000.0,24651761400.0
2020-02-07,'002653,海思科,22.05,22.8,21.58,22.35,22.35,-0.3,-1.3423,0.5592,6040359,133234173.84,23908815000.0,23819953500.0
2020-02-06,'002653,海思科,22.35,22.87,21.67,22.13,22.13,0.22,0.9941,0.7128,7700161,172445972.16,24234105000.0,24144034500.0
2020-02-05,'002653,海思科,22.13,22.4,21.36,22.14,21.78,0.35,1.607,0.8215,8874236,193282222.72,23995559000.0,23906375100.0
2020-02-04,'002653,海思科,21.78,22.1,19.78,19.78,20.81,0.97,4.6612,0.553,5973834,128710859.54,23616054000.0,23528280600.0
2020-02-03,'002653,海思科,20.81,22.22,20.81,20.81,23.12,-2.31,-9.9913,0.5407,5841051,123766233.3,22564283000.0,22480418700.0
2020-01-23,'002653,海思科,23.12,24.5,22.7,23.88,23.99,-0.87,-3.6265,0.6105,6595371,154438475.52,25069016000.0,24975842400.0
2020-01-22,'002653,海思科,23.99,24.3,23.34,24.3,24.19,-0.2,-0.8268,0.3769,4071033,97180981.3,26012357000.0,25915677300.0
2020-01-21,'002653,海思科,24.19,24.63,23.8,24.31,24.27,-0.08,-0.3296,0.41,4428807,107430502.03,26229217000.0,26131731300.0
2020-01-20,'002653,海思科,24.27,24.46,23.4,23.72,23.4,0.87,3.7179,0.5169,5584290,133812419.31,26315961000.0,26218152900.0
2020-01-17,'002653,海思科,23.4,23.95,22.9,23.1,22.92,0.48,2.0942,0.5843,6311917,147604092.54,25372620000.0,25278318000.0
2020-01-16,'002653,海思科,22.92,23.23,22.76,23.09,23.09,-0.17,-0.7362,0.4069,4395847,100668254.69,24852156000.0,24759788400.0
2020-01-15,'002653,海思科,23.09,23.49,22.7,23.0,23.02,0.07,0.3041,0.6459,6977072,161089363.54,25036487000.0,24943434300.0
2020-01-14,'002653,海思科,23.02,23.88,22.6,23.04,22.05,0.97,4.3991,1.1836,12786046,295227867.93,24960586000.0,24867815400.0
2020-01-13,'002653,海思科,22.05,22.2,21.03,21.31,21.31,0.74,3.4725,0.8508,9190521,199718645.92,23908815000.0,23819953500.0
2020-01-10,'002653,海思科,21.31,21.78,20.6,20.83,20.69,0.62,2.9966,0.7541,8146580,173557201.46,23106433000.0,23020553700.0
2020-01-09,'002653,海思科,20.69,20.7,20.21,20.21,20.21,0.48,2.3751,0.3745,4045807,83314544.92,22434167000.0,22350786300.0
2020-01-08,'002653,海思科,20.21,20.82,20.1,20.63,20.79,-0.58,-2.7898,0.3543,3827875,77986847.2,21913703000.0,21832256700.0
2020-01-07,'002653,海思科,20.79,20.94,20.1,20.1,20.27,0.52,2.5654,0.4973,5372681,110777787.04,22542597000.0,22458813300.0
2020-01-06,'002653,海思科,20.27,20.56,20.05,20.19,20.6,-0.33,-1.6019,0.4796,5181415,104968617.52,21978761000.0,21897072900.0
2020-01-03,'002653,海思科,20.6,20.74,20.24,20.24,20.52,0.08,0.3899,0.3032,3274961,67362173.16,22336580000.0,22253562000.0
