日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002199,东晶电子,8.81,9.05,8.81,8.97,9.08,-0.27,-2.9736,2.4427,5946500,52995224.0,2144727218.03,2144727218.03
2020-03-25,'002199,东晶电子,9.08,9.29,9.0,9.26,9.0,0.08,0.8889,3.1376,7638302,69596143.08,2210456656.04,2210456656.04
2020-03-24,'002199,东晶电子,9.0,9.05,8.77,8.86,8.66,0.34,3.9261,3.0758,7487681,66727278.65,2190981267.0,2190981267.0
2020-03-23,'002199,东晶电子,8.66,8.98,8.58,8.85,9.05,-0.39,-4.3094,1.8218,4435011,39044884.9,2108210863.58,2108210863.58
2020-03-20,'002199,东晶电子,9.05,9.23,8.9,9.15,9.06,-0.01,-0.1104,2.2695,5524900,50031374.46,2203153385.15,2203153385.15
2020-03-19,'002199,东晶电子,9.06,9.08,8.7,8.75,8.83,0.23,2.6048,2.5743,6266885,55887730.3,2205587808.78,2205587808.78
2020-03-18,'002199,东晶电子,8.83,9.26,8.8,9.04,8.91,-0.08,-0.8979,3.2164,7830111,70919739.21,2149596065.29,2149596065.29
2020-03-17,'002199,东晶电子,8.91,9.16,8.39,9.12,8.92,-0.01,-0.1121,3.1812,7744400,68600234.0,2169071454.33,2169071454.33
2020-03-16,'002199,东晶电子,8.92,9.64,8.9,9.57,9.47,-0.55,-5.8078,3.4198,8325212,77331376.92,2171505877.96,2171505877.96
2020-03-13,'002199,东晶电子,9.47,9.58,8.88,9.0,9.52,-0.05,-0.5252,3.6442,8871550,81922715.0,2305399177.61,2305399177.61
2020-03-12,'002199,东晶电子,9.52,9.76,9.4,9.55,9.78,-0.26,-2.6585,3.2795,7983657,76322362.34,2317571295.76,2317571295.76
2020-03-11,'002199,东晶电子,9.78,10.17,9.78,10.14,10.0,-0.22,-2.2,4.6334,11279578,112506206.42,2380866310.14,2380866310.14
2020-03-10,'002199,东晶电子,10.0,10.05,9.31,9.31,9.58,0.42,4.3841,5.3822,13102606,128084313.5,2434423630.0,2434423630.0
2020-03-09,'002199,东晶电子,9.58,10.16,9.55,10.16,10.33,-0.75,-7.2604,4.9099,11952767,117725938.9,2332177837.54,2332177837.54
2020-03-06,'002199,东晶电子,10.33,10.43,10.25,10.38,10.53,-0.2,-1.8993,3.2328,7869950,81485192.7,2514759609.79,2514759609.79
2020-03-05,'002199,东晶电子,10.53,10.78,10.28,10.73,10.52,0.01,0.0951,4.9217,11981424,125890653.53,2563448082.39,2563448082.39
2020-03-04,'002199,东晶电子,10.52,10.6,10.18,10.38,10.44,0.08,0.7663,4.0821,9937578,103504043.68,2561013658.76,2561013658.76
2020-03-03,'002199,东晶电子,10.44,10.95,10.29,10.75,10.53,-0.09,-0.8547,6.3762,15522427,165340986.43,2541538269.72,2541538269.72
2020-03-02,'002199,东晶电子,10.53,10.73,10.0,10.15,9.95,0.58,5.8291,6.3503,15459321,159842513.83,2563448082.39,2563448082.39
2020-02-28,'002199,东晶电子,9.95,10.58,9.95,10.4,11.05,-1.1,-9.9548,8.2876,20175423,204620892.51,2422251511.85,2422251511.85
2020-02-27,'002199,东晶电子,11.05,11.79,10.72,11.45,11.58,-0.53,-4.5769,8.0609,19623651,219457178.91,2690038111.15,2690038111.15
2020-02-26,'002199,东晶电子,11.58,12.85,11.51,12.35,12.39,-0.81,-6.5375,14.9311,36348741,444020192.69,2819062563.54,2819062563.54
2020-02-25,'002199,东晶电子,12.39,12.39,10.31,10.88,11.26,1.13,10.0355,16.7533,40784533,468951028.86,3016250877.57,3016250877.57
2020-02-24,'002199,东晶电子,11.26,11.38,10.5,10.76,10.95,0.31,2.8311,11.9202,29018845,319012025.12,2741161007.38,2741161007.38
2020-02-21,'002199,东晶电子,10.95,11.38,10.88,11.08,11.2,-0.25,-2.2321,10.847,26406146,293044990.67,2665693874.85,2665693874.85
2020-02-20,'002199,东晶电子,11.2,11.59,10.72,10.87,11.14,0.06,0.5386,14.8888,36245759,403254750.34,2726554465.6,2726554465.6
2020-02-19,'002199,东晶电子,11.14,11.14,9.86,10.03,10.13,1.01,9.9704,16.6127,40442241,429546391.41,2711947923.82,2711947923.82
2020-02-18,'002199,东晶电子,10.13,10.5,9.48,9.54,9.65,0.48,4.9741,12.0319,29290728,288381193.23,2466071137.19,2466071137.19
2020-02-17,'002199,东晶电子,9.65,9.68,9.07,9.13,9.31,0.34,3.652,12.0282,29281702,275416105.49,2349218802.95,2349218802.95
2020-02-14,'002199,东晶电子,9.31,9.56,8.56,8.68,8.69,0.62,7.1346,11.9246,29029436,269820199.92,2266448399.53,2266448399.53
2020-02-13,'002199,东晶电子,8.69,8.81,8.49,8.64,8.65,0.04,0.4624,4.1801,10176226,88265793.24,2115514134.47,2115514134.47
2020-02-12,'002199,东晶电子,8.65,8.68,8.39,8.46,8.38,0.27,3.222,4.0939,9966249,85095184.89,2105776439.95,2105776439.95
2020-02-11,'002199,东晶电子,8.38,8.57,8.32,8.43,8.41,-0.03,-0.3567,3.1752,7729859,65121878.69,2040047001.94,2040047001.94
2020-02-10,'002199,东晶电子,8.41,8.65,8.27,8.35,8.38,0.03,0.358,3.8265,9315430,78117294.5,2047350272.83,2047350272.83
2020-02-07,'002199,东晶电子,8.38,8.42,8.15,8.24,8.21,0.17,2.0706,3.4942,8506303,70547618.89,2040047001.94,2040047001.94
2020-02-06,'002199,东晶电子,8.21,8.38,8.0,8.06,8.06,0.15,1.861,3.5555,8655697,71097393.53,1998661800.23,1998661800.23
2020-02-05,'002199,东晶电子,8.06,8.06,7.58,7.58,7.56,0.5,6.6138,5.2808,12855593,101006962.96,1962145445.78,1962145445.78
2020-02-04,'002199,东晶电子,7.56,7.8,7.47,7.47,8.3,-0.74,-8.9157,6.0984,14846016,112914475.43,1840424264.28,1840424264.28
2020-02-03,'002199,东晶电子,8.3,8.3,8.3,8.3,9.22,-0.92,-9.9783,0.2184,531600,4412280.0,2020571612.9,2020571612.9
2020-01-23,'002199,东晶电子,9.22,9.73,9.07,9.57,9.56,-0.34,-3.5565,3.9491,9613718,90837072.08,2244538586.86,2244538586.86
2020-01-22,'002199,东晶电子,9.56,9.73,9.13,9.64,9.65,-0.09,-0.9326,4.1173,10023300,94692389.0,2327308990.28,2327308990.28
2020-01-21,'002199,东晶电子,9.65,9.91,9.65,9.82,9.9,-0.25,-2.5253,4.1452,10091228,98333897.87,2349218802.95,2349218802.95
2020-01-20,'002199,东晶电子,9.9,9.94,9.44,9.57,9.52,0.38,3.9916,5.5715,13563400,132532364.0,2410079393.7,2410079393.7
2020-01-17,'002199,东晶电子,9.52,9.83,9.5,9.77,9.75,-0.23,-2.359,3.5354,8606700,83134151.0,2317571295.76,2317571295.76
2020-01-16,'002199,东晶电子,9.75,9.97,9.73,9.86,9.78,-0.03,-0.3067,3.5945,8750617,86109080.46,2373563039.25,2373563039.25
2020-01-15,'002199,东晶电子,9.78,9.87,9.64,9.86,9.86,-0.08,-0.8114,3.3025,8039703,78380963.24,2380866310.14,2380866310.14
2020-01-14,'002199,东晶电子,9.86,10.08,9.83,10.04,10.04,-0.18,-1.7928,4.2677,10389416,103043036.94,2400341699.18,2400341699.18
2020-01-13,'002199,东晶电子,10.04,10.1,9.9,10.08,10.09,-0.05,-0.4955,4.3019,10472539,104683854.09,2444161324.52,2444161324.52
2020-01-10,'002199,东晶电子,10.09,10.36,9.87,10.01,9.9,0.19,1.9192,8.0115,19503367,196910273.34,2456333442.67,2456333442.67
2020-01-09,'002199,东晶电子,9.9,10.05,9.74,9.77,9.68,0.22,2.2727,5.352,13029065,129084616.95,2410079393.7,2410079393.7
2020-01-08,'002199,东晶电子,9.68,10.12,9.66,9.87,9.88,-0.2,-2.0243,6.2434,15199005,150260925.61,2356522073.84,2356522073.84
2020-01-07,'002199,东晶电子,9.88,9.98,9.74,9.94,9.87,0.01,0.1013,4.4515,10836903,106459956.32,2405210546.44,2405210546.44
2020-01-06,'002199,东晶电子,9.87,9.87,9.48,9.58,9.67,0.2,2.0683,5.9379,14455397,140930494.07,2402776122.81,2402776122.81
2020-01-03,'002199,东晶电子,9.67,9.82,9.57,9.76,9.69,-0.02,-0.2064,4.5276,11022209,106674519.19,2354087650.21,2354087650.21
