日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000812,陕西金叶,3.0,3.05,3.0,3.02,3.05,-0.05,-1.6393,1.1646,7815467,23628240.12,2306077842.0,2013190428.0
2020-03-25,'000812,陕西金叶,3.05,3.06,3.01,3.05,2.99,0.06,2.0067,1.3619,9139000,27734963.4,2344512472.7,2046743601.8
2020-03-24,'000812,陕西金叶,2.99,3.0,2.92,2.96,2.91,0.08,2.7491,1.1932,8007067,23747489.9,2298390915.86,2006479793.24
2020-03-23,'000812,陕西金叶,2.91,2.99,2.9,2.95,3.01,-0.1,-3.3223,1.2983,8712250,25617472.0,2236895506.74,1952794715.16
2020-03-20,'000812,陕西金叶,3.01,3.03,2.98,3.0,2.98,0.03,1.0067,1.3352,8960150,26895359.0,2313764768.14,2019901062.76
2020-03-19,'000812,陕西金叶,2.98,2.99,2.9,2.95,2.95,0.03,1.0169,1.7891,12006329,35263242.19,2290703989.72,1999769158.48
2020-03-18,'000812,陕西金叶,2.95,3.08,2.93,3.05,3.03,-0.08,-2.6403,2.1498,14426783,43590926.59,2267643211.3,1979637254.2
2020-03-17,'000812,陕西金叶,3.03,3.1,2.9,3.05,3.05,-0.02,-0.6557,2.7519,18466773,55404712.62,2329138620.42,2033322332.28
2020-03-16,'000812,陕西金叶,3.05,3.25,3.03,3.22,3.2,-0.15,-4.6875,3.2545,21839983,68749858.74,2344512472.7,2046743601.8
2020-03-13,'000812,陕西金叶,3.2,3.26,3.03,3.12,3.31,-0.11,-3.3233,3.9077,26223158,82758023.23,2459816364.8,2147403123.2
2020-03-12,'000812,陕西金叶,3.31,3.39,3.24,3.37,3.48,-0.17,-4.8851,4.7058,31579224,104650170.28,2544372552.34,2221220105.56
2020-03-11,'000812,陕西金叶,3.48,3.6,3.3,3.32,3.33,0.15,4.5045,7.7968,52321601,180175487.25,2675050296.72,2335300896.48
2020-03-10,'000812,陕西金叶,3.33,3.33,3.12,3.25,3.32,0.01,0.3012,4.22,28319083,92271641.32,2559746404.62,2234641375.08
2020-03-09,'000812,陕西金叶,3.32,3.44,3.27,3.43,3.48,-0.16,-4.5977,4.2877,28773177,96498531.65,2552059478.48,2227930740.32
2020-03-06,'000812,陕西金叶,3.48,3.57,3.47,3.51,3.57,-0.09,-2.521,4.5125,30282044,106236302.22,2675050296.72,2335300896.48
2020-03-05,'000812,陕西金叶,3.57,3.6,3.38,3.43,3.4,0.17,5.0,9.0101,60463202,211658914.21,2744232631.98,2395696609.32
2020-03-04,'000812,陕西金叶,3.4,3.41,3.31,3.36,3.43,-0.03,-0.8746,3.8793,26032811,87446606.01,2613554887.6,2281615818.4
2020-03-03,'000812,陕西金叶,3.43,3.5,3.35,3.43,3.42,0.01,0.2924,6.866,46075225,157781779.73,2636615666.02,2301747722.68
2020-03-02,'000812,陕西金叶,3.42,3.42,3.25,3.26,3.31,0.11,3.3233,5.8272,39104162,131217899.79,2628928739.88,2295037087.92
2020-02-28,'000812,陕西金叶,3.31,3.52,3.19,3.25,3.34,-0.03,-0.8982,6.8975,46286468,154787287.09,2544372552.34,2221220105.56
2020-02-27,'000812,陕西金叶,3.34,3.38,3.23,3.25,3.22,0.12,3.7267,4.8469,32525918,108006765.18,2567433330.76,2241352009.84
2020-02-26,'000812,陕西金叶,3.22,3.32,3.12,3.16,3.18,0.04,1.2579,3.1989,21466434,69728507.02,2475190217.08,2160824392.72
2020-02-25,'000812,陕西金叶,3.18,3.25,3.11,3.21,3.26,-0.08,-2.454,2.6821,17998291,57315042.54,2444442512.52,2133981853.68
2020-02-24,'000812,陕西金叶,3.26,3.28,3.21,3.28,3.27,-0.01,-0.3058,2.5903,17382742,56437910.6,2505937921.64,2187666931.76
2020-02-21,'000812,陕西金叶,3.27,3.34,3.25,3.28,3.26,0.01,0.3067,3.6018,24170669,79636774.62,2513624847.78,2194377566.52
2020-02-20,'000812,陕西金叶,3.26,3.27,3.17,3.19,3.19,0.07,2.1944,2.6407,17720662,57113051.04,2505937921.64,2187666931.76
2020-02-19,'000812,陕西金叶,3.19,3.23,3.18,3.23,3.23,-0.04,-1.2384,2.0145,13518719,43255920.09,2452129438.66,2140692488.44
2020-02-18,'000812,陕西金叶,3.23,3.25,3.15,3.18,3.17,0.06,1.8927,3.1802,21341312,68250545.58,2482877143.22,2167535027.48
2020-02-17,'000812,陕西金叶,3.17,3.18,3.09,3.1,3.1,0.07,2.2581,1.9546,13116592,41323864.53,2436755586.38,2127271218.92
2020-02-14,'000812,陕西金叶,3.1,3.15,3.08,3.15,3.12,-0.02,-0.641,1.022,6858200,21390334.0,2382947103.4,2080296775.6
2020-02-13,'000812,陕西金叶,3.12,3.2,3.11,3.19,3.19,-0.07,-2.1944,1.9153,12852600,40569503.5,2398320955.68,2093718045.12
2020-02-12,'000812,陕西金叶,3.19,3.26,3.13,3.15,3.14,0.05,1.5924,2.2623,15181650,48288165.0,2452129438.66,2140692488.44
2020-02-11,'000812,陕西金叶,3.14,3.21,3.11,3.16,3.15,-0.01,-0.3175,2.1503,14429688,45554311.56,2413694807.96,2107139314.64
2020-02-10,'000812,陕西金叶,3.15,3.17,3.08,3.1,3.15,0.0,0.0,1.7737,11902834,37375698.94,2421381734.1,2113849949.4
2020-02-07,'000812,陕西金叶,3.15,3.21,3.11,3.16,3.19,-0.04,-1.2539,2.762,18534726,58518687.04,2421381734.1,2113849949.4
2020-02-06,'000812,陕西金叶,3.19,3.3,2.95,3.02,3.0,0.19,6.3333,4.9891,33480167,106087120.05,2452129438.66,2140692488.44
2020-02-05,'000812,陕西金叶,3.0,3.07,2.88,2.9,2.9,0.1,3.4483,2.7116,18196768,54150565.98,2306077842.0,2013190428.0
2020-02-04,'000812,陕西金叶,2.9,2.92,2.6,2.6,2.84,0.06,2.1127,3.3466,22457993,63437625.2,2229208580.6,1946084080.4
2020-02-03,'000812,陕西金叶,2.84,2.84,2.84,2.84,3.15,-0.31,-9.8413,0.5095,3419100,9710244.0,2183087023.76,1905820271.84
2020-01-23,'000812,陕西金叶,3.15,3.32,3.1,3.31,3.32,-0.17,-5.1205,2.1615,14505189,46480014.94,2421381734.1,2113849949.4
2020-01-22,'000812,陕西金叶,3.32,3.35,3.22,3.32,3.29,0.03,0.9119,1.5032,10087672,33213433.04,2552059478.48,2227930740.32
2020-01-21,'000812,陕西金叶,3.29,3.33,3.28,3.32,3.31,-0.02,-0.6042,1.2681,8509756,28169105.28,2528998700.06,2207798836.04
2020-01-20,'000812,陕西金叶,3.31,3.32,3.24,3.25,3.27,0.04,1.2232,0.9162,6148076,20212246.69,2544372552.34,2221220105.56
2020-01-17,'000812,陕西金叶,3.27,3.33,3.27,3.32,3.31,-0.04,-1.2085,1.1659,7824201,25826735.63,2513624847.78,2194377566.52
2020-01-16,'000812,陕西金叶,3.31,3.36,3.29,3.34,3.34,-0.03,-0.8982,1.1408,7655215,25421334.66,2544372552.34,2221220105.56
2020-01-15,'000812,陕西金叶,3.34,3.38,3.3,3.38,3.38,-0.04,-1.1834,1.4438,9689100,32295648.5,2567433330.76,2241352009.84
2020-01-14,'000812,陕西金叶,3.38,3.42,3.38,3.41,3.41,-0.03,-0.8798,1.6528,11091529,37674859.46,2598181035.32,2268194548.88
2020-01-13,'000812,陕西金叶,3.41,3.41,3.35,3.38,3.38,0.03,0.8876,1.2663,8497993,28736438.26,2621241813.74,2288326453.16
2020-01-10,'000812,陕西金叶,3.38,3.43,3.36,3.42,3.42,-0.04,-1.1696,1.443,9683180,32832785.8,2598181035.32,2268194548.88
2020-01-09,'000812,陕西金叶,3.42,3.43,3.38,3.4,3.36,0.06,1.7857,2.2121,14844666,50574374.64,2628928739.88,2295037087.92
2020-01-08,'000812,陕西金叶,3.36,3.45,3.33,3.44,3.49,-0.13,-3.7249,3.9826,26725636,90882753.5,2582807183.04,2254773279.36
2020-01-07,'000812,陕西金叶,3.49,3.57,3.38,3.42,3.4,0.09,2.6471,4.8274,32394597,111692706.57,2682737222.86,2342011531.24
2020-01-06,'000812,陕西金叶,3.4,3.43,3.29,3.31,3.38,0.02,0.5917,2.3989,16097949,54422950.32,2613554887.6,2281615818.4
2020-01-03,'000812,陕西金叶,3.38,3.38,3.32,3.35,3.35,0.03,0.8955,2.3328,15654866,52581185.49,2598181035.32,2268194548.88
