日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300133,华策影视,7.52,7.79,7.52,7.76,7.84,-0.32,-4.0816,0.5164,9066559,69216686.54,13202666231.5,13202666231.5
2020-03-25,'300133,华策影视,7.84,7.95,7.72,7.84,7.75,0.09,1.1613,0.7532,13224066,103433382.76,13764481815.8,13764481815.8
2020-03-24,'300133,华策影视,7.75,7.78,7.52,7.64,7.51,0.24,3.1957,0.9365,16441901,125362246.21,13606471182.8,13606471182.8
2020-03-23,'300133,华策影视,7.51,7.72,7.28,7.5,7.74,-0.23,-2.9716,0.6386,11210910,83812970.4,13185109494.5,13185109494.5
2020-03-20,'300133,华策影视,7.74,7.82,7.53,7.75,7.67,0.07,0.9126,0.5661,9939581,76393186.71,13588914445.7,13588914445.7
2020-03-19,'300133,华策影视,7.67,7.71,7.34,7.53,7.51,0.16,2.1305,0.8795,15441121,116221166.28,13466017286.7,13466017286.7
2020-03-18,'300133,华策影视,7.51,7.84,7.35,7.53,7.53,-0.02,-0.2656,1.2825,22515761,170178754.91,13185109494.5,13185109494.5
2020-03-17,'300133,华策影视,7.53,7.67,7.32,7.56,7.46,0.07,0.9383,0.8601,15100833,113040027.33,13220222968.5,13220222968.5
2020-03-16,'300133,华策影视,7.46,8.08,7.41,8.06,8.06,-0.6,-7.4442,1.4853,26077418,200422357.42,13097325809.5,13097325809.5
2020-03-13,'300133,华策影视,8.06,8.22,7.8,7.95,8.26,-0.2,-2.4213,0.9554,16774208,134300159.02,14150730030.1,14150730030.1
2020-03-12,'300133,华策影视,8.26,8.39,8.08,8.27,8.41,-0.15,-1.7836,0.9793,17193112,141305434.64,14501864770.3,14501864770.3
2020-03-11,'300133,华策影视,8.41,8.82,8.41,8.7,8.69,-0.28,-3.2221,0.9418,16535332,141687324.6,14765215825.4,14765215825.4
2020-03-10,'300133,华策影视,8.69,8.75,8.21,8.22,8.24,0.45,5.4612,1.2375,21725913,184192611.96,15256804461.7,15256804461.7
2020-03-09,'300133,华策影视,8.24,8.52,8.13,8.45,8.58,-0.34,-3.9627,0.9865,17319742,144024393.94,14466751296.2,14466751296.2
2020-03-06,'300133,华策影视,8.58,8.78,8.49,8.52,8.59,-0.01,-0.1164,0.8513,14946871,128939020.57,15063680354.6,15063680354.6
2020-03-05,'300133,华策影视,8.59,8.76,8.24,8.41,8.33,0.26,3.1212,1.4376,25240208,214939134.9,15081237091.6,15081237091.6
2020-03-04,'300133,华策影视,8.33,8.35,8.03,8.06,8.13,0.2,2.46,0.9551,16767588,137871142.11,14624761929.3,14624761929.3
2020-03-03,'300133,华策影视,8.13,8.43,8.09,8.25,8.17,-0.04,-0.4896,1.5927,27962265,231624501.82,14273627189.1,14273627189.1
2020-03-02,'300133,华策影视,8.17,8.27,7.94,8.06,7.88,0.29,3.6802,1.697,29793873,242635425.37,14343854137.2,14343854137.2
2020-02-28,'300133,华策影视,7.88,8.25,7.77,7.93,8.09,-0.21,-2.5958,2.3342,40981587,326947418.04,13834708763.9,13834708763.9
2020-02-27,'300133,华策影视,8.09,8.38,8.06,8.16,8.06,0.03,0.3722,1.7018,29877822,244750797.6,14203400241.1,14203400241.1
2020-02-26,'300133,华策影视,8.06,8.71,8.06,8.64,8.76,-0.7,-7.9909,2.9794,52308093,434870285.94,14150730030.1,14150730030.1
2020-02-25,'300133,华策影视,8.76,9.16,8.48,9.15,9.1,-0.34,-3.7363,2.4482,42981656,374275185.02,15379701620.8,15379701620.8
2020-02-24,'300133,华策影视,9.1,9.42,9.0,9.2,9.29,-0.19,-2.0452,1.8153,31870915,290508941.0,15976630679.1,15976630679.1
2020-02-21,'300133,华策影视,9.29,9.52,9.22,9.42,9.43,-0.14,-1.4846,0.939,16485935,153805760.28,16310208682.3,16310208682.3
2020-02-20,'300133,华策影视,9.43,9.5,9.09,9.21,9.32,0.11,1.1803,1.1101,19488929,181196323.06,16556003000.4,16556003000.4
2020-02-19,'300133,华策影视,9.32,9.52,9.15,9.5,9.53,-0.21,-2.2036,1.181,20734463,193728670.85,16362878893.3,16362878893.3
2020-02-18,'300133,华策影视,9.53,9.82,9.4,9.72,9.72,-0.19,-1.9547,1.2657,22222414,211804427.55,16731570370.5,16731570370.5
2020-02-17,'300133,华策影视,9.72,10.0,9.25,9.39,9.31,0.41,4.4039,1.3331,23405509,227345254.94,17065148373.7,17065148373.7
2020-02-14,'300133,华策影视,9.31,9.36,9.02,9.21,9.18,0.13,1.4161,0.921,16170427,148595353.09,16345322156.3,16345322156.3
2020-02-13,'300133,华策影视,9.18,9.58,9.07,9.31,9.37,-0.19,-2.0277,1.6137,28330921,263300670.36,16117084575.2,16117084575.2
2020-02-12,'300133,华策影视,9.37,9.55,8.73,8.75,8.72,0.65,7.4541,1.6465,28907505,265920834.35,16450662578.4,16450662578.4
2020-02-11,'300133,华策影视,8.72,9.03,8.51,8.61,8.85,-0.13,-1.4689,1.6403,28797674,253078994.75,15309474672.7,15309474672.7
2020-02-10,'300133,华策影视,8.85,9.09,8.36,8.5,8.27,0.58,7.0133,2.9037,50980347,447235757.79,15537712253.9,15537712253.9
2020-02-07,'300133,华策影视,8.27,8.37,8.01,8.3,8.3,-0.03,-0.3614,1.6673,29272092,240192270.49,14519421507.3,14519421507.3
2020-02-06,'300133,华策影视,8.3,8.76,7.93,7.98,7.98,0.32,4.01,3.2459,56986777,469556010.35,14572091718.3,14572091718.3
2020-02-05,'300133,华策影视,7.98,7.98,7.29,7.33,7.25,0.73,10.069,2.2813,40052960,310193712.79,14010276134.0,14010276134.0
2020-02-04,'300133,华策影视,7.25,7.48,6.73,6.85,6.96,0.29,4.1667,1.9774,34716760,245754093.75,12728634332.2,12728634332.2
2020-02-03,'300133,华策影视,6.96,7.26,6.96,6.96,7.73,-0.77,-9.9612,1.0773,18914139,133239377.78,12219488959.0,12219488959.0
2020-01-23,'300133,华策影视,7.73,8.19,7.59,7.96,8.25,-0.52,-6.303,3.093,54302163,426553983.5,13571357708.7,13571357708.7
2020-01-22,'300133,华策影视,8.25,8.42,7.55,8.2,8.38,-0.13,-1.5513,4.8968,85971520,684843840.09,14484308033.2,14484308033.2
2020-01-21,'300133,华策影视,8.38,8.38,7.36,7.36,7.62,0.76,9.9738,4.3682,76691817,624987940.02,14712545614.4,14712545614.4
2020-01-20,'300133,华策影视,7.62,7.79,7.43,7.73,7.73,-0.11,-1.423,2.4793,43527775,329692588.34,13378233601.6,13378233601.6
