日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002273,水晶光电,13.8,14.14,13.69,14.14,14.23,-0.43,-3.0218,3.1125,37900477,525969391.49,16804098981.6,16804098981.6
2020-03-25,'002273,水晶光电,14.23,14.3,13.74,13.86,13.48,0.75,5.5638,5.4762,66682811,938761662.54,17327704964.4,17327704964.4
2020-03-24,'002273,水晶光电,13.48,13.7,13.03,13.64,13.33,0.15,1.1253,3.4098,41521130,556855256.86,16414438715.4,16414438715.4
2020-03-23,'002273,水晶光电,13.33,14.0,13.08,13.9,14.39,-1.06,-7.3662,4.6033,56053423,760296362.98,16231785465.6,16231785465.6
2020-03-20,'002273,水晶光电,14.39,14.7,14.06,14.65,14.52,-0.13,-0.8953,3.275,39879138,573414181.02,17522535097.5,17522535097.5
2020-03-19,'002273,水晶光电,14.52,14.55,13.86,14.12,13.98,0.54,3.8627,4.4147,53757404,764484701.14,17680834580.6,17680834580.6
2020-03-18,'002273,水晶光电,13.98,14.72,13.96,14.34,14.16,-0.18,-1.2712,4.0797,49677728,712643526.76,17023282881.4,17023282881.4
2020-03-17,'002273,水晶光电,14.16,14.38,13.5,14.15,13.9,0.26,1.8705,4.4088,53684953,752358758.67,17242466781.1,17242466781.1
2020-03-16,'002273,水晶光电,13.9,15.39,13.71,15.39,15.2,-1.3,-8.5526,6.314,76884624,1111381192.98,16925867814.8,16925867814.8
2020-03-13,'002273,水晶光电,15.2,15.57,14.3,14.5,15.35,-0.15,-0.9772,4.0111,48842478,731433568.19,18508862646.4,18508862646.4
2020-03-12,'002273,水晶光电,15.35,15.65,15.2,15.4,15.75,-0.4,-2.5397,3.713,45213356,697783701.61,18691515896.2,18691515896.2
2020-03-11,'002273,水晶光电,15.75,16.55,15.71,16.32,16.18,-0.43,-2.6576,4.2731,52033474,838581834.42,19178591229.0,19178591229.0
2020-03-10,'002273,水晶光电,16.18,16.18,15.03,15.03,15.28,0.9,5.8901,5.1752,63018108,987386547.0,19702197211.8,19702197211.8
2020-03-09,'002273,水晶光电,15.28,16.49,15.25,16.49,16.93,-1.65,-9.746,7.3535,89542123,1410009952.58,18606277713.0,18606277713.0
