日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002778,高科石化,22.21,22.7,21.6,21.7,22.06,0.15,0.68,1.1117,990600,21889118.0,1979121995.0,1979121995.0
2020-03-25,'002778,高科石化,22.06,22.58,21.74,22.5,22.1,-0.04,-0.181,0.9706,864911,19084272.33,1965755570.0,1965755570.0
2020-03-24,'002778,高科石化,22.1,23.16,21.9,22.68,22.83,-0.73,-3.1975,1.563,1392783,31149406.34,1969319950.0,1969319950.0
2020-03-23,'002778,高科石化,22.83,24.0,22.19,24.0,22.99,-0.16,-0.696,2.6241,2338283,53387038.44,2034369885.0,2034369885.0
2020-03-20,'002778,高科石化,22.99,22.99,21.5,22.24,21.34,1.65,7.732,1.813,1615541,36086325.43,2048627405.0,2048627405.0
2020-03-19,'002778,高科石化,21.34,21.89,20.83,21.2,21.6,-0.26,-1.2037,0.8297,739300,15710269.0,1901596730.0,1901596730.0
2020-03-18,'002778,高科石化,21.6,22.64,21.4,22.08,21.77,-0.17,-0.7809,1.4243,1269200,28002188.0,1924765200.0,1924765200.0
2020-03-17,'002778,高科石化,21.77,22.1,19.68,21.8,21.84,-0.07,-0.3205,1.6439,1464900,31340033.0,1939913815.0,1939913815.0
2020-03-16,'002778,高科石化,21.84,23.48,21.67,21.67,21.62,0.22,1.0176,2.1955,1956434,44375534.14,1946151480.0,1946151480.0
2020-03-13,'002778,高科石化,21.62,22.15,20.82,21.39,22.32,-0.7,-3.1362,1.8099,1612778,34514674.8,1926547390.0,1926547390.0
2020-03-12,'002778,高科石化,22.32,23.3,21.96,22.79,23.02,-0.7,-3.0408,1.5083,1344000,30145829.0,1988924040.0,1988924040.0
2020-03-11,'002778,高科石化,23.02,24.44,22.8,24.02,23.82,-0.8,-3.3585,2.6552,2366000,55548193.0,2051300690.0,2051300690.0
2020-03-10,'002778,高科石化,23.82,23.82,22.41,23.02,23.5,0.32,1.3617,1.9198,1710741,39659865.2,2122588290.0,2122588290.0
2020-03-09,'002778,高科石化,23.5,24.78,23.28,24.42,24.52,-1.02,-4.1599,2.2006,1960900,46661233.16,2094073250.0,2094073250.0
2020-03-06,'002778,高科石化,24.52,24.75,23.96,24.01,24.15,0.37,1.5321,1.3136,1170528,28589040.52,2184964940.0,2184964940.0
2020-03-05,'002778,高科石化,24.15,24.88,24.0,24.79,24.49,-0.34,-1.3883,1.707,1521124,37108667.26,2151994425.0,2151994425.0
2020-03-04,'002778,高科石化,24.49,24.64,23.2,23.4,23.47,1.02,4.346,1.8907,1684825,40655895.91,2182291655.0,2182291655.0
2020-03-03,'002778,高科石化,23.47,24.07,23.11,23.11,23.01,0.46,1.9991,1.2624,1124900,26550891.0,2091399965.0,2091399965.0
2020-03-02,'002778,高科石化,23.01,23.33,22.68,22.68,22.7,0.31,1.3656,1.0905,971773,22409798.39,2050409595.0,2050409595.0
2020-02-28,'002778,高科石化,22.7,23.36,22.1,23.36,23.5,-0.8,-3.4043,1.3997,1247283,28352519.42,2022785650.0,2022785650.0
2020-02-27,'002778,高科石化,23.5,24.12,23.4,23.4,24.04,-0.54,-2.2463,1.1847,1055701,24994192.53,2094073250.0,2094073250.0
2020-02-26,'002778,高科石化,24.04,24.89,22.74,22.74,22.98,1.06,4.6127,2.478,2208096,52333769.32,2142192380.0,2142192380.0
2020-02-25,'002778,高科石化,22.98,23.57,22.51,22.58,23.4,-0.42,-1.7949,1.8162,1618401,37076173.68,2047736310.0,2047736310.0
2020-02-24,'002778,高科石化,23.4,23.96,23.19,23.96,23.24,0.16,0.6885,1.1402,1016000,23811732.0,2085162300.0,2085162300.0
2020-02-21,'002778,高科石化,23.24,23.4,22.51,22.51,22.51,0.73,3.243,1.3066,1164340,26865754.8,2070904780.0,2070904780.0
2020-02-20,'002778,高科石化,22.51,22.92,22.09,22.11,22.27,0.24,1.0777,1.3666,1217784,27235426.28,2005854845.0,2005854845.0
2020-02-19,'002778,高科石化,22.27,23.44,22.22,22.23,22.57,-0.3,-1.3292,0.9686,863100,19450048.0,1984468565.0,1984468565.0
2020-02-18,'002778,高科石化,22.57,22.79,22.13,22.69,22.61,-0.04,-0.1769,1.5571,1387546,31090914.93,2011201415.0,2011201415.0
2020-02-17,'002778,高科石化,22.61,22.73,22.01,22.7,22.4,0.21,0.9375,2.2662,2019372,45405124.0,2014765795.0,2014765795.0
2020-02-14,'002778,高科石化,22.4,22.52,21.25,21.6,21.62,0.78,3.6078,2.4143,2151335,47263367.42,1996052800.0,1996052800.0
2020-02-13,'002778,高科石化,21.62,21.62,19.61,19.9,19.65,1.97,10.0254,3.001,2674198,55766701.0,1926547390.0,1926547390.0
2020-02-12,'002778,高科石化,19.65,19.68,19.05,19.25,19.25,0.4,2.0779,1.3117,1168876,22809592.75,1751001675.0,1751001675.0
2020-02-11,'002778,高科石化,19.25,19.6,18.9,19.04,18.99,0.26,1.3691,1.5772,1405434,27129046.84,1715357875.0,1715357875.0
2020-02-10,'002778,高科石化,18.99,19.11,18.75,18.98,19.08,-0.09,-0.4717,1.2656,1127803,21366145.72,1692189405.0,1692189405.0
2020-02-07,'002778,高科石化,19.08,19.44,18.6,19.33,19.37,-0.29,-1.4972,2.3841,2124500,40261183.0,1700209260.0,1700209260.0
2020-02-06,'002778,高科石化,19.37,19.69,19.19,19.5,19.5,-0.13,-0.6667,1.0876,969148,18819862.79,1726051015.0,1726051015.0
2020-02-05,'002778,高科石化,19.5,19.78,18.38,18.5,18.5,1.0,5.4054,1.6472,1467800,28199651.0,1737635250.0,1737635250.0
2020-02-04,'002778,高科石化,18.5,18.97,17.68,17.68,19.64,-1.14,-5.8045,2.8726,2559797,46632613.56,1648525750.0,1648525750.0
2020-02-03,'002778,高科石化,19.64,19.64,19.64,19.64,21.82,-2.18,-9.9908,0.1036,92300,1812772.0,1750110580.0,1750110580.0
2020-01-23,'002778,高科石化,21.82,22.97,21.13,22.74,22.75,-0.93,-4.0879,1.5715,1400373,31068749.18,1944369290.0,1944369290.0
2020-01-22,'002778,高科石化,22.75,23.6,22.57,23.55,23.35,-0.6,-2.5696,1.7117,1525301,34992256.08,2027241125.0,2027241125.0
2020-01-21,'002778,高科石化,23.35,24.05,23.23,23.58,23.35,0.0,0.0,0.9858,878399,20760475.25,2080706825.0,2080706825.0
2020-01-20,'002778,高科石化,23.35,24.08,23.23,23.73,23.74,-0.39,-1.6428,1.0324,920000,21664800.0,2080706825.0,2080706825.0
2020-01-17,'002778,高科石化,23.74,24.53,23.74,23.8,23.98,-0.24,-1.0008,0.8068,718899,17316606.13,2115459530.0,2115459530.0
2020-01-16,'002778,高科石化,23.98,24.63,23.93,24.39,24.39,-0.41,-1.681,0.929,827800,20062886.0,2136845810.0,2136845810.0
2020-01-15,'002778,高科石化,24.39,24.87,23.8,24.87,24.44,-0.05,-0.2046,1.1666,1039550,25176131.0,2173380705.0,2173380705.0
2020-01-14,'002778,高科石化,24.44,24.84,23.39,23.39,23.7,0.74,3.1224,2.231,1988044,48419521.55,2177836180.0,2177836180.0
2020-01-13,'002778,高科石化,23.7,23.76,22.61,22.66,22.8,0.9,3.9474,2.1038,1874707,43659708.9,2111895150.0,2111895150.0
2020-01-10,'002778,高科石化,22.8,23.29,22.5,23.29,23.01,-0.21,-0.9126,1.0898,971122,22136116.62,2031696600.0,2031696600.0
2020-01-09,'002778,高科石化,23.01,24.0,23.0,23.92,23.96,-0.95,-3.9649,3.1021,2764257,64616787.0,2050409595.0,2050409595.0
2020-01-08,'002778,高科石化,23.96,25.0,23.72,24.36,24.17,-0.21,-0.8688,3.0527,2720247,65720115.04,2135063620.0,2135063620.0
2020-01-07,'002778,高科石化,24.17,25.28,23.6,25.28,23.0,1.17,5.087,4.4511,3966335,95659370.52,2153776615.0,2153776615.0
2020-01-06,'002778,高科石化,23.0,23.14,20.24,20.24,21.54,1.46,6.7781,3.8025,3388400,75726450.0,2049518500.0,2049518500.0
2020-01-03,'002778,高科石化,21.54,22.15,21.21,21.57,21.6,-0.06,-0.2778,2.0907,1863028,40224739.68,1919418630.0,1919418630.0
