日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002008,大族激光,28.51,29.2,28.47,29.15,29.35,-0.84,-2.862,1.667,17787547,511498713.26,30422144745.2,30422144745.2
2020-03-25,'002008,大族激光,29.35,29.67,28.38,28.5,27.82,1.53,5.4996,2.7409,29247688,850977619.03,31318482927.8,31318482927.8
2020-03-24,'002008,大族激光,27.82,28.14,26.95,27.97,27.44,0.38,1.3848,1.713,18278713,505108317.08,29685866952.3,29685866952.3
2020-03-23,'002008,大族激光,27.44,28.65,27.15,28.33,29.4,-1.96,-6.6667,2.3439,25010764,694511696.1,29280380631.6,29280380631.6
2020-03-20,'002008,大族激光,29.4,30.12,28.91,29.95,29.68,-0.28,-0.9434,2.01,21447640,630581981.34,31371836391.0,31371836391.0
2020-03-19,'002008,大族激光,29.68,29.9,28.52,29.5,29.58,0.1,0.3381,2.2586,24101141,704069870.4,31670615785.2,31670615785.2
2020-03-18,'002008,大族激光,29.58,31.3,29.54,30.51,30.18,-0.6,-1.9881,1.9913,21248031,647293052.16,31563908858.7,31563908858.7
2020-03-17,'002008,大族激光,30.18,31.18,28.73,30.8,30.49,-0.31,-1.0167,2.7399,29236776,876411936.7,32204150417.7,32204150417.7
2020-03-16,'002008,大族激光,30.49,33.75,30.33,33.75,33.28,-2.79,-8.3834,3.134,33442455,1064522594.37,32534941889.8,32534941889.8
2020-03-13,'002008,大族激光,33.28,33.8,30.95,32.33,34.2,-0.92,-2.6901,2.4523,26167233,853007888.22,35512065139.2,35512065139.2
2020-03-12,'002008,大族激光,34.2,35.31,33.5,35.31,35.66,-1.46,-4.0942,2.9939,31947275,1091302905.91,36493768863.0,36493768863.0
2020-03-11,'002008,大族激光,35.66,36.91,35.5,36.65,36.7,-1.04,-2.8338,1.837,19601839,706179121.23,38051689989.9,38051689989.9
2020-03-10,'002008,大族激光,36.7,37.0,34.71,34.71,35.62,1.08,3.032,2.3396,24964925,900760758.28,39161442025.5,39161442025.5
2020-03-09,'002008,大族激光,35.62,37.35,35.4,37.35,38.1,-2.48,-6.5092,2.7758,29619985,1073906834.57,38009007219.3,38009007219.3
2020-03-06,'002008,大族激光,38.1,38.7,37.81,38.4,39.0,-0.9,-2.3077,2.081,22205425,846201978.44,40655338996.5,40655338996.5
2020-03-05,'002008,大族激光,39.0,39.17,37.55,38.76,38.0,1.0,2.6316,2.8794,30725045,1176036642.36,41615701335.0,41615701335.0
2020-03-04,'002008,大族激光,38.0,38.55,37.41,37.94,38.27,-0.27,-0.7055,1.7279,18438397,699754038.89,40548632070.0,40548632070.0
2020-03-03,'002008,大族激光,38.27,40.2,37.9,39.3,38.81,-0.54,-1.3914,2.5244,26936918,1050920767.82,40836740771.6,40836740771.6
2020-03-02,'002008,大族激光,38.81,39.13,37.5,38.14,38.09,0.72,1.8903,2.2546,24058616,923303554.88,41412958174.7,41412958174.7
2020-02-28,'002008,大族激光,38.09,39.12,37.8,38.96,40.34,-2.25,-5.5776,2.4281,25909670,998957808.09,40644668303.8,40644668303.8
2020-02-27,'002008,大族激光,40.34,41.45,40.02,41.38,40.75,-0.41,-1.0061,1.6896,18029317,733844959.99,43045574150.1,43045574150.1
2020-02-26,'002008,大族激光,40.75,42.65,40.75,42.21,43.5,-2.75,-6.3218,2.4148,25767507,1072004768.83,43483072548.8,43483072548.8
2020-02-25,'002008,大族激光,43.5,43.98,40.5,42.98,44.11,-0.61,-1.3829,2.9352,31320645,1349273580.98,46417513027.5,46417513027.5
2020-02-24,'002008,大族激光,44.11,44.87,41.75,42.58,42.61,1.5,3.5203,3.1501,33613658,1467590957.9,47068425279.2,47068425279.2
2020-02-21,'002008,大族激光,42.61,42.85,40.56,40.65,40.75,1.86,4.5644,3.7781,40315045,1693585720.47,45467821381.7,45467821381.7
2020-02-20,'002008,大族激光,40.75,40.78,39.68,40.03,40.03,0.72,1.7987,1.9545,20856149,840325254.78,43483072548.8,43483072548.8
2020-02-19,'002008,大族激光,40.03,40.98,39.84,40.79,40.92,-0.89,-2.175,1.9141,20424655,824703826.53,42714782677.9,42714782677.9
2020-02-18,'002008,大族激光,40.92,41.68,40.39,41.67,41.6,-0.68,-1.6346,2.0473,21846293,894901256.59,43664474323.8,43664474323.8
2020-02-17,'002008,大族激光,41.6,41.75,40.6,40.6,40.82,0.78,1.9108,1.6932,18067946,746173953.66,44390081424.0,44390081424.0
2020-02-14,'002008,大族激光,40.82,41.5,39.9,40.37,40.28,0.54,1.3406,1.3703,14622018,597841897.68,43557767397.3,43557767397.3
2020-02-13,'002008,大族激光,40.28,41.08,39.75,40.2,40.03,0.25,0.6245,1.6398,17498072,708126473.47,42981549994.2,42981549994.2
2020-02-12,'002008,大族激光,40.03,40.32,38.95,39.3,39.8,0.23,0.5779,1.6389,17488292,693540961.94,42714782677.9,42714782677.9
2020-02-11,'002008,大族激光,39.8,40.31,38.46,38.46,38.62,1.18,3.0554,2.244,23944901,946315419.65,42469356747.0,42469356747.0
2020-02-10,'002008,大族激光,38.62,38.7,37.6,38.54,38.77,-0.15,-0.3869,1.8613,19861777,757040541.24,41210215014.3,41210215014.3
2020-02-07,'002008,大族激光,38.77,40.17,37.52,40.14,40.1,-1.33,-3.3167,3.4449,36759753,1418560610.32,41370275404.1,41370275404.1
2020-02-06,'002008,大族激光,40.1,40.28,38.8,39.97,40.2,-0.1,-0.2488,2.431,25940353,1023556746.7,42789477526.5,42789477526.5
2020-02-05,'002008,大族激光,40.2,41.4,39.73,40.25,40.07,0.13,0.3244,1.4338,15299822,617337727.95,42896184453.0,42896184453.0
2020-02-04,'002008,大族激光,40.07,40.36,37.3,37.3,39.11,0.96,2.4546,1.6942,18078820,715596256.98,42757465448.6,42757465448.6
2020-02-03,'002008,大族激光,39.11,39.65,39.11,39.11,43.46,-4.35,-10.0092,1.0156,10837550,424240034.29,41733078954.2,41733078954.2
2020-01-23,'002008,大族激光,43.46,45.48,42.94,44.58,45.45,-1.99,-4.3784,1.3273,14163253,623407569.06,46374830256.9,46374830256.9
2020-01-22,'002008,大族激光,45.45,45.92,42.5,43.6,43.91,1.54,3.5072,1.1764,12552543,559788272.54,48498298094.2,48498298094.2
2020-01-21,'002008,大族激光,43.91,44.87,43.59,44.5,44.73,-0.82,-1.8332,0.9425,10056878,441789514.6,46855011426.2,46855011426.2
2020-01-20,'002008,大族激光,44.73,44.73,42.89,42.89,42.89,1.84,4.29,1.6908,18042469,797731194.9,47730008223.4,47730008223.4
2020-01-17,'002008,大族激光,42.89,43.88,42.32,43.16,42.9,-0.01,-0.0233,0.8392,8954405,387440959.53,45766600775.8,45766600775.8
2020-01-16,'002008,大族激光,42.9,44.12,42.85,43.33,43.3,-0.4,-0.9238,0.9286,9908393,429411672.08,45777271468.5,45777271468.5
2020-01-15,'002008,大族激光,43.3,44.11,42.24,43.98,44.02,-0.72,-1.6356,1.111,11855329,510576967.46,46204099174.5,46204099174.5
2020-01-14,'002008,大族激光,44.02,44.4,43.36,43.48,43.25,0.77,1.7803,1.2185,13001988,572751754.91,46972389045.3,46972389045.3
2020-01-13,'002008,大族激光,43.25,43.6,41.8,43.0,42.69,0.56,1.3118,1.284,13701132,586390058.02,46150745711.2,46150745711.2
2020-01-10,'002008,大族激光,42.69,43.66,41.6,43.58,43.0,-0.31,-0.7209,1.3961,14897516,630069125.32,45553186922.8,45553186922.8
2020-01-09,'002008,大族激光,43.0,44.2,42.0,42.02,42.99,0.01,0.0233,2.1769,23229120,1003055947.81,45883978395.0,45883978395.0
2020-01-08,'002008,大族激光,42.99,44.22,42.58,43.7,44.3,-1.31,-2.9571,1.2654,13502866,584481824.48,45873307702.3,45873307702.3
2020-01-07,'002008,大族激光,44.3,44.55,42.25,42.29,42.13,2.17,5.1507,1.9194,20481764,897080808.33,47271168439.5,47271168439.5
2020-01-06,'002008,大族激光,42.13,42.92,40.83,41.1,41.12,1.01,2.4562,1.417,15120644,637298513.13,44955628134.4,44955628134.4
2020-01-03,'002008,大族激光,41.12,42.18,40.9,41.73,41.78,-0.66,-1.5797,0.8238,8790368,364423861.51,43877886614.2,43877886614.2
