日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000987,越秀金控,8.06,8.15,8.02,8.1,8.16,-0.1,-1.2255,0.172,4587423,37103139.31,22188251117.2,21500742233.1
2020-03-25,'000987,越秀金控,8.16,8.25,8.09,8.15,8.02,0.14,1.7456,0.2777,7406573,60394206.55,22463539592.6,21767500821.6
2020-03-24,'000987,越秀金控,8.02,8.08,7.85,7.96,7.82,0.2,2.5575,0.2608,6956455,55516956.33,22078135727.1,21394038797.7
2020-03-23,'000987,越秀金控,7.82,7.95,7.78,7.95,8.09,-0.27,-3.3375,0.257,6854494,53806117.87,21527558776.3,20860521620.7
2020-03-20,'000987,越秀金控,8.09,8.11,7.91,8.06,7.96,0.13,1.6332,0.2844,7586930,60862925.78,22270837659.9,21580769809.7
2020-03-19,'000987,越秀金控,7.96,8.05,7.72,7.88,7.91,0.05,0.6321,0.3543,9450388,74573596.06,21912962641.8,21233983644.6
2020-03-18,'000987,越秀金控,7.91,8.23,7.9,8.2,8.13,-0.22,-2.706,0.3896,10391738,84268421.47,21775318404.1,21100604350.3
2020-03-17,'000987,越秀金控,8.13,8.39,7.93,8.16,8.17,-0.04,-0.4896,0.343,9149037,74444096.66,22380953050.0,21687473245.0
2020-03-16,'000987,越秀金控,8.17,8.66,8.12,8.64,8.61,-0.44,-5.1103,0.4977,13277376,111934537.81,22491068440.2,21794176680.5
2020-03-13,'000987,越秀金控,8.61,8.68,8.13,8.22,8.54,0.07,0.8197,0.6334,16896380,141691198.36,23702337731.9,22967914469.8
2020-03-12,'000987,越秀金控,8.54,8.71,8.45,8.6,8.7,-0.16,-1.8391,0.3891,10379830,88955227.2,23509635799.2,22781183457.9
2020-03-11,'000987,越秀金控,8.7,8.93,8.7,8.92,8.91,-0.21,-2.3569,0.4253,11344705,100021837.89,23950097359.8,23207997199.5
2020-03-10,'000987,越秀金控,8.91,8.98,8.58,8.62,8.79,0.12,1.3652,0.5884,15696111,138530110.58,24528203158.1,23768190235.3
2020-03-09,'000987,越秀金控,8.79,9.1,8.78,8.89,9.02,-0.23,-2.5499,0.6553,17481136,155293526.75,24197856987.7,23448079929.2
2020-03-06,'000987,越秀金控,9.02,9.23,9.02,9.13,9.29,-0.27,-2.9064,0.5767,15384809,140303174.89,24831020481.1,24061624682.7
2020-03-05,'000987,越秀金控,9.29,9.41,9.03,9.11,9.0,0.29,3.2222,1.0023,26737286,247450552.41,25574299364.7,24781872871.7
2020-03-04,'000987,越秀金控,9.0,9.08,8.74,8.8,8.9,0.1,1.1236,0.4871,12993094,115809102.13,24775962786.0,24008272965.0
2020-03-03,'000987,越秀金控,8.9,9.06,8.83,9.02,8.84,0.06,0.6787,0.5519,14721442,131743710.65,24500674310.6,23741514376.5
2020-03-02,'000987,越秀金控,8.84,8.93,8.48,8.48,8.48,0.36,4.2453,0.5695,15192977,133133545.7,24335501225.4,23581459223.4
2020-02-28,'000987,越秀金控,8.48,8.98,8.47,8.74,9.06,-0.58,-6.4018,0.5856,15620841,135383044.14,23344462713.9,22621128304.8
2020-02-27,'000987,越秀金控,9.06,9.26,8.94,9.11,9.07,-0.01,-0.1103,0.6,16006299,145248777.3,24941135871.2,24168328118.1
2020-02-26,'000987,越秀金控,9.07,9.32,8.92,8.98,9.13,-0.06,-0.6572,0.7901,21077155,192853029.03,24968664718.8,24195003977.0
2020-02-25,'000987,越秀金控,9.13,9.18,8.7,9.0,9.18,-0.05,-0.5447,0.8867,23652923,213250741.36,25133837804.0,24355059130.0
2020-02-24,'000987,越秀金控,9.18,9.2,8.98,9.12,9.12,0.06,0.6579,0.692,18458533,168454331.0,25271482041.7,24488438424.3
2020-02-21,'000987,越秀金控,9.12,9.41,9.03,9.12,9.17,-0.05,-0.5453,0.9121,24332214,223212481.73,25106308956.5,24328383271.2
2020-02-20,'000987,越秀金控,9.17,9.26,8.68,8.75,8.73,0.44,5.0401,0.915,24409463,218888566.66,25243953194.2,24461762565.5
2020-02-19,'000987,越秀金控,8.73,8.93,8.65,8.75,8.7,0.03,0.3448,0.6039,16110279,142063009.74,24032683902.4,23288024776.0
2020-02-18,'000987,越秀金控,8.7,8.8,8.61,8.7,8.71,-0.01,-0.1148,0.4699,12536081,109007854.97,23950097359.8,23207997199.5
2020-02-17,'000987,越秀金控,8.71,8.75,8.44,8.58,8.4,0.31,3.6905,0.6044,16121690,138673146.42,23977626207.3,23234673058.3
2020-02-14,'000987,越秀金控,8.4,8.47,8.16,8.2,8.2,0.2,2.439,0.5083,13559535,113219173.45,23124231933.6,22407721434.0
2020-02-13,'000987,越秀金控,8.2,8.4,8.2,8.32,8.34,-0.14,-1.6787,0.3221,8592625,71115388.15,22573654982.8,21874204257.0
2020-02-12,'000987,越秀金控,8.34,8.43,8.15,8.21,8.25,0.09,1.0909,0.3941,10511681,87158521.95,22959058848.4,22247666280.9
2020-02-11,'000987,越秀金控,8.25,8.37,8.21,8.27,8.24,0.01,0.1214,0.3753,10011437,82884571.49,22711299220.5,22007583551.2
2020-02-10,'000987,越秀金控,8.24,8.25,7.99,8.05,8.1,0.14,1.7284,0.418,11149730,90823624.38,22683770373.0,21980907692.4
2020-02-07,'000987,越秀金控,8.1,8.21,8.0,8.12,8.12,-0.02,-0.2463,0.4721,12594746,101940633.83,22298366507.4,21607445668.5
2020-02-06,'000987,越秀金控,8.12,8.2,7.91,8.01,8.01,0.11,1.3733,0.5437,14504022,117156190.42,22353424202.5,21660797386.2
2020-02-05,'000987,越秀金控,8.01,8.24,7.82,7.87,7.87,0.14,1.7789,0.5388,14372320,115523507.45,22050606879.5,21367362938.8
2020-02-04,'000987,越秀金控,7.87,7.99,7.32,7.32,8.12,-0.25,-3.0788,0.677,18059032,140591942.87,21665203014.0,20993900915.0
2020-02-03,'000987,越秀金控,8.12,8.12,8.12,8.12,9.02,-0.9,-9.9778,0.0912,2433900,19763268.0,22353424202.5,21660797386.2
2020-01-23,'000987,越秀金控,9.02,9.35,8.9,9.31,9.4,-0.38,-4.0426,0.5537,14770122,134687439.45,24831020481.1,24061624682.7
2020-01-22,'000987,越秀金控,9.4,9.45,9.22,9.36,9.36,0.04,0.4274,0.4384,11694607,109106725.21,25877116687.6,25075307319.0
2020-01-21,'000987,越秀金控,9.36,9.6,9.33,9.6,9.8,-0.44,-4.4898,0.7915,21114100,199183217.21,25767001297.4,24968603883.6
2020-01-20,'000987,越秀金控,9.8,9.88,9.65,9.68,9.61,0.19,1.9771,0.618,16485482,161024763.17,26978270589.2,26142341673.0
2020-01-17,'000987,越秀金控,9.61,9.79,9.55,9.61,9.6,0.01,0.1042,0.4442,11850240,114487238.07,26455222485.9,25635500354.8
2020-01-16,'000987,越秀金控,9.6,9.79,9.51,9.77,9.75,-0.15,-1.5385,0.5198,13867287,133343413.39,26427693638.4,25608824496.0
2020-01-15,'000987,越秀金控,9.75,10.09,9.71,9.89,9.99,-0.24,-2.4024,0.8244,21992650,216465122.17,26840626351.5,26008962378.8
2020-01-14,'000987,越秀金控,9.99,10.4,9.44,9.46,9.49,0.5,5.2687,1.4936,39843478,395002480.19,27501318692.5,26649182991.2
2020-01-13,'000987,越秀金控,9.49,9.62,9.22,9.61,9.76,-0.27,-2.7664,1.0194,27192652,255026747.39,26124876315.5,25315390048.7
2020-01-10,'000987,越秀金控,9.76,9.88,9.69,9.86,9.73,0.03,0.3083,0.6529,17416057,170331148.16,26868155199.0,26035638237.6
2020-01-09,'000987,越秀金控,9.73,9.9,9.59,9.72,9.58,0.15,1.5658,0.8088,21576417,209991882.61,26785568656.4,25955610661.0
2020-01-08,'000987,越秀金控,9.58,9.94,9.52,9.67,9.7,-0.12,-1.2371,1.1876,31680842,309090252.83,26372635943.3,25555472778.3
2020-01-07,'000987,越秀金控,9.7,9.75,9.58,9.67,9.65,0.05,0.5181,0.5925,15804540,152650616.57,26702982113.8,25875583084.5
2020-01-06,'000987,越秀金控,9.65,9.81,9.45,9.53,9.63,0.02,0.2077,0.7837,20906870,202170285.42,26565337876.1,25742203790.2
2020-01-03,'000987,越秀金控,9.63,9.75,9.58,9.74,9.73,-0.1,-1.0277,0.4858,12958653,125348499.09,26510280181.0,25688852072.5
