日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603633,徕木股份,11.49,11.86,11.33,11.85,12.06,-0.57,-4.7264,3.0434,6190038,71601105.0,2336968335.0,2336968335.0
2020-03-25,'603633,徕木股份,12.06,12.45,11.98,12.42,12.18,-0.12,-0.9852,3.1867,6481503,78632012.0,2452901490.0,2452901490.0
2020-03-24,'603633,徕木股份,12.18,12.48,11.72,12.41,12.12,0.06,0.495,3.7207,7567493,91521001.0,2477308470.0,2477308470.0
2020-03-23,'603633,徕木股份,12.12,12.8,12.0,12.4,12.57,-0.45,-3.58,3.9547,8043576,99408291.0,2465104980.0,2465104980.0
2020-03-20,'603633,徕木股份,12.57,12.78,12.03,12.25,12.03,0.54,4.4888,4.7972,9757093,120976422.0,2556631155.0,2556631155.0
2020-03-19,'603633,徕木股份,12.03,12.03,10.88,10.9,10.94,1.09,9.9634,4.6742,9506828,110177319.0,2446799745.0,2446799745.0
2020-03-18,'603633,徕木股份,10.94,11.48,10.92,11.35,11.19,-0.25,-2.2341,1.8374,3737185,41926502.0,2225103010.0,2225103010.0
2020-03-17,'603633,徕木股份,11.19,11.39,10.73,11.0,11.04,0.15,1.3587,1.7927,3646118,40367260.0,2275950885.0,2275950885.0
2020-03-16,'603633,徕木股份,11.04,11.58,11.01,11.52,11.39,-0.35,-3.0729,2.6737,5438081,60995497.0,2245442160.0,2245442160.0
2020-03-13,'603633,徕木股份,11.39,11.57,10.85,11.11,11.8,-0.41,-3.4746,2.9347,5968878,67009888.0,2316629185.0,2316629185.0
2020-03-12,'603633,徕木股份,11.8,12.1,11.62,11.8,12.13,-0.33,-2.7205,2.6545,5398938,63835084.0,2400019700.0,2400019700.0
2020-03-11,'603633,徕木股份,12.13,12.9,12.01,12.67,12.6,-0.47,-3.7302,3.8266,7782894,96893018.0,2467138895.0,2467138895.0
2020-03-10,'603633,徕木股份,12.6,12.76,11.79,12.3,12.61,-0.01,-0.0793,4.4638,9079026,111392784.0,2562732900.0,2562732900.0
2020-03-09,'603633,徕木股份,12.61,13.62,12.49,12.85,13.08,-0.47,-3.5933,5.9589,12119972,158817295.0,2564766815.0,2564766815.0
2020-03-06,'603633,徕木股份,13.08,13.08,12.01,12.1,12.32,0.76,6.1688,4.9071,9980690,126336289.0,2660360820.0,2660360820.0
2020-03-05,'603633,徕木股份,12.32,12.63,12.16,12.63,12.33,-0.01,-0.0811,2.0661,4202275,51886347.0,2505783280.0,2505783280.0
2020-03-04,'603633,徕木股份,12.33,12.42,12.06,12.3,12.35,-0.02,-0.1619,1.7562,3571927,43678040.0,2507817195.0,2507817195.0
2020-03-03,'603633,徕木股份,12.35,12.68,12.11,12.32,11.99,0.36,3.0025,4.2745,8694022,107324853.0,2511885025.0,2511885025.0
2020-03-02,'603633,徕木股份,11.99,12.13,11.08,11.08,11.09,0.9,8.1154,3.3856,6886047,80582608.0,2438664085.0,2438664085.0
2020-02-28,'603633,徕木股份,11.09,11.85,11.08,11.69,12.13,-1.04,-8.5738,3.0961,6297177,72293323.0,2255611735.0,2255611735.0
2020-02-27,'603633,徕木股份,12.13,12.5,11.81,12.5,12.52,-0.39,-3.115,3.8766,7884712,95572906.0,2467138895.0,2467138895.0
2020-02-26,'603633,徕木股份,12.52,13.17,11.96,12.05,12.15,0.37,3.0453,5.1681,10511515,131552175.0,2546461580.0,2546461580.0
2020-02-25,'603633,徕木股份,12.15,12.3,11.66,12.07,12.35,-0.2,-1.6194,3.6409,7405380,89316438.0,2471206725.0,2471206725.0
2020-02-24,'603633,徕木股份,12.35,12.53,12.06,12.29,12.3,0.05,0.4065,3.4469,7010605,85906384.0,2511885025.0,2511885025.0
