日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000659,珠海中富,2.2,2.24,2.18,2.22,2.24,-0.04,-1.7857,0.4784,6150662,13602120.86,2828545544.0,2828545544.0
2020-03-25,'000659,珠海中富,2.24,2.24,2.2,2.21,2.19,0.05,2.2831,0.5435,6987668,15520219.96,2879973644.8,2879973644.8
2020-03-24,'000659,珠海中富,2.19,2.21,2.12,2.2,2.17,0.02,0.9217,0.4691,6031529,13113911.48,2815688518.8,2815688518.8
2020-03-23,'000659,珠海中富,2.17,2.21,2.15,2.2,2.25,-0.08,-3.5556,0.5901,7586301,16543592.74,2789974468.4,2789974468.4
2020-03-20,'000659,珠海中富,2.25,2.25,2.2,2.24,2.22,0.03,1.3514,0.4645,5971750,13320405.0,2892830670.0,2892830670.0
2020-03-19,'000659,珠海中富,2.22,2.27,2.17,2.27,2.26,-0.04,-1.7699,0.6871,8834056,19559483.64,2854259594.4,2854259594.4
2020-03-18,'000659,珠海中富,2.26,2.37,2.25,2.31,2.3,-0.04,-1.7391,0.915,11764310,27198976.55,2905687695.2,2905687695.2
2020-03-17,'000659,珠海中富,2.3,2.38,2.21,2.35,2.35,-0.05,-2.1277,1.1284,14507769,33292173.73,2957115796.0,2957115796.0
2020-03-16,'000659,珠海中富,2.35,2.48,2.33,2.38,2.36,-0.01,-0.4237,1.4738,18949145,45684250.25,3021400922.0,3021400922.0
2020-03-13,'000659,珠海中富,2.36,2.37,2.25,2.3,2.4,-0.04,-1.6667,1.0483,13478243,31458526.82,3034257947.2,3034257947.2
2020-03-12,'000659,珠海中富,2.4,2.46,2.38,2.42,2.46,-0.06,-2.439,0.7652,9837722,23736303.86,3085686048.0,3085686048.0
2020-03-11,'000659,珠海中富,2.46,2.57,2.45,2.46,2.46,0.0,0.0,1.1622,14942405,37310989.59,3162828199.2,3162828199.2
2020-03-10,'000659,珠海中富,2.46,2.49,2.38,2.43,2.49,-0.03,-1.2048,1.2502,16073437,39190421.36,3162828199.2,3162828199.2
2020-03-09,'000659,珠海中富,2.49,2.56,2.45,2.55,2.51,-0.02,-0.7968,1.3413,17244817,43280348.61,3201399274.8,3201399274.8
2020-03-06,'000659,珠海中富,2.51,2.53,2.41,2.45,2.48,0.03,1.2097,0.8955,11513570,28447885.4,3227113325.2,3227113325.2
2020-03-05,'000659,珠海中富,2.48,2.5,2.41,2.44,2.41,0.07,2.9046,1.292,16610932,40772717.97,3188542249.6,3188542249.6
2020-03-04,'000659,珠海中富,2.41,2.45,2.34,2.34,2.36,0.05,2.1186,0.9429,12122757,29074380.83,3098543073.2,3098543073.2
2020-03-03,'000659,珠海中富,2.36,2.41,2.34,2.36,2.35,0.01,0.4255,0.817,10504393,24993104.14,3034257947.2,3034257947.2
2020-03-02,'000659,珠海中富,2.35,2.36,2.29,2.29,2.27,0.08,3.5242,0.4839,6221994,14560118.52,3021400922.0,3021400922.0
2020-02-28,'000659,珠海中富,2.27,2.39,2.27,2.36,2.41,-0.14,-5.8091,1.012,13011904,30303027.62,2918544720.4,2918544720.4
2020-02-27,'000659,珠海中富,2.41,2.46,2.39,2.44,2.44,-0.03,-1.2295,0.8237,10590919,25592776.98,3098543073.2,3098543073.2
2020-02-26,'000659,珠海中富,2.44,2.57,2.37,2.38,2.41,0.03,1.2448,1.4827,19063498,46714329.61,3137114148.8,3137114148.8
2020-02-25,'000659,珠海中富,2.41,2.46,2.3,2.44,2.49,-0.08,-3.2129,1.0467,13457529,32351355.19,3098543073.2,3098543073.2
2020-02-24,'000659,珠海中富,2.49,2.49,2.35,2.35,2.45,0.04,1.6327,1.1786,15152817,36909683.1,3201399274.8,3201399274.8
2020-02-21,'000659,珠海中富,2.45,2.52,2.38,2.39,2.4,0.05,2.0833,1.5019,19310377,47355045.44,3149971174.0,3149971174.0
2020-02-20,'000659,珠海中富,2.4,2.41,2.36,2.38,2.38,0.02,0.8403,0.4916,6320135,15076262.35,3085686048.0,3085686048.0
2020-02-19,'000659,珠海中富,2.38,2.43,2.37,2.42,2.42,-0.04,-1.6529,0.5733,7371067,17636684.39,3059971997.6,3059971997.6
2020-02-18,'000659,珠海中富,2.42,2.43,2.38,2.38,2.38,0.04,1.6807,0.6355,8170175,19639501.57,3111400098.4,3111400098.4
2020-02-17,'000659,珠海中富,2.38,2.43,2.31,2.31,2.31,0.07,3.0303,0.8683,11163657,26544410.78,3059971997.6,3059971997.6
