日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688181,八亿时空,45.32,46.67,45.2,46.4,45.69,-0.37,-0.8098,2.5089,508861,23317866.0,4372156994.48,919173668.6
2020-03-26,'688181,八亿时空,45.69,46.99,45.54,46.88,47.09,-1.4,-2.973,3.2483,658818,30407779.0,4407852009.66,926677954.95
2020-03-25,'688181,八亿时空,47.09,47.78,47.0,47.22,46.17,0.92,1.9926,3.9932,809898,38342345.0,4542914229.26,955072551.95
2020-03-24,'688181,八亿时空,46.17,46.9,44.3,46.3,45.38,0.79,1.7409,3.967,804574,36815813.0,4454159056.38,936413245.35
2020-03-23,'688181,八亿时空,45.38,48.7,45.02,48.0,49.4,-4.02,-8.1377,6.1863,1254697,59032809.0,4377945375.32,920390579.9
2020-03-20,'688181,八亿时空,49.4,50.22,49.02,49.48,49.39,0.01,0.0202,4.1059,832753,41237348.0,4765766891.6,1001923637.0
2020-03-19,'688181,八亿时空,49.39,49.63,47.4,47.98,48.04,1.35,2.8102,5.3756,1090263,52863520.0,4764802161.46,1001720818.45
2020-03-18,'688181,八亿时空,48.04,50.86,48.0,49.77,49.23,-1.19,-2.4172,5.1997,1054595,52492324.0,4634563592.56,974340314.2
2020-03-17,'688181,八亿时空,49.23,49.87,47.5,48.3,48.5,0.73,1.5052,5.5026,1116031,54444138.0,4749366479.22,998475721.65
2020-03-16,'688181,八亿时空,48.5,51.38,48.24,50.74,50.42,-1.92,-3.808,5.0054,1015194,50545619.0,4678941179.0,983669967.5
2020-03-13,'688181,八亿时空,50.42,50.98,48.01,48.9,51.02,-0.6,-1.176,5.5495,1125549,55753098.0,4864169365.88,1022611129.1
2020-03-12,'688181,八亿时空,51.02,51.96,50.42,50.42,52.05,-1.03,-1.9789,3.4665,703080,35937650.0,4922053174.28,1034780242.1
2020-03-11,'688181,八亿时空,52.05,53.72,51.9,53.31,53.25,-1.2,-2.2535,5.4146,1098186,58113756.0,5021420378.7,1055670552.75
2020-03-10,'688181,八亿时空,53.25,53.25,50.03,51.02,51.52,1.73,3.3579,6.8619,1391718,72328595.0,5137187995.5,1080008778.75
2020-03-09,'688181,八亿时空,51.52,54.98,51.32,53.01,54.52,-3.0,-5.5026,5.9013,1196895,62879782.0,4970289681.28,1044921169.6
2020-03-06,'688181,八亿时空,54.52,55.12,53.76,54.43,54.74,-0.22,-0.4019,5.4095,1097154,59695452.0,5259708723.28,1105766734.6
2020-03-05,'688181,八亿时空,54.74,55.56,54.3,55.38,54.57,0.17,0.3115,6.6994,1358753,74488462.0,5280932786.36,1110228742.7
2020-03-04,'688181,八亿时空,54.57,54.8,52.68,53.12,54.24,0.33,0.6084,6.7494,1368904,73743503.0,5264532373.98,1106780827.35
2020-03-03,'688181,八亿时空,54.24,56.28,53.77,54.63,53.89,0.35,0.6495,8.3334,1690162,93125301.0,5232696279.36,1100087815.2
2020-03-02,'688181,八亿时空,53.89,54.15,51.5,51.5,51.41,2.48,4.824,7.727,1567178,83342684.0,5198930724.46,1092989165.95
2020-02-28,'688181,八亿时空,51.41,52.99,51.02,51.99,54.74,-3.33,-6.0833,10.3999,2109285,109649321.0,4959677649.74,1042690165.55
2020-02-27,'688181,八亿时空,54.74,56.97,54.6,56.7,55.88,-1.14,-2.0401,9.5857,1944152,108210710.0,5280932786.36,1110228742.7
2020-02-26,'688181,八亿时空,55.88,59.99,55.28,58.89,59.68,-3.8,-6.3673,12.609,2557335,147360173.0,5390912022.32,1133350057.4
2020-02-25,'688181,八亿时空,59.68,60.58,57.9,58.6,60.43,-0.75,-1.2411,12.6756,2570841,152914416.0,5757509475.52,1210421106.4
2020-02-24,'688181,八亿时空,60.43,61.45,59.0,60.11,61.58,-1.15,-1.8675,15.3142,3106012,186876600.0,5829864236.02,1225632497.65
2020-02-21,'688181,八亿时空,61.58,65.15,61.48,64.2,63.85,-2.27,-3.5552,20.2099,4098951,258724739.0,5940808202.12,1248956630.9
2020-02-20,'688181,八亿时空,63.85,64.2,57.86,61.29,60.79,3.06,5.0337,25.6319,5198619,320923693.0,6159801943.9,1294996441.75
2020-02-19,'688181,八亿时空,60.79,63.3,60.68,63.01,63.8,-3.01,-4.7179,15.6834,3180889,196623064.0,5864594521.06,1232933965.45
2020-02-18,'688181,八亿时空,63.8,65.0,61.6,62.96,62.32,1.48,2.3748,17.2171,3491946,221117708.0,6154978293.2,1293982349.0
2020-02-17,'688181,八亿时空,62.32,62.85,61.0,61.09,61.25,1.07,1.7469,16.3337,3312785,205369336.0,6012198232.48,1263965203.6
2020-02-14,'688181,八亿时空,61.25,63.22,59.61,60.32,60.7,0.55,0.9061,15.7403,3192420,195720086.0,5908972107.5,1242263618.75
2020-02-13,'688181,八亿时空,60.7,62.95,59.3,59.7,60.22,0.48,0.7971,19.4404,3942873,241971582.0,5855911949.8,1231108598.5
2020-02-12,'688181,八亿时空,60.22,60.8,56.62,56.7,56.95,3.27,5.7419,15.9837,3241799,190549462.0,5809604903.08,1221373308.1
2020-02-11,'688181,八亿时空,56.95,60.5,56.6,59.27,59.11,-2.16,-3.6542,14.3755,2915625,169611583.0,5494138147.3,1155051642.25
2020-02-10,'688181,八亿时空,59.11,62.0,58.34,59.1,60.07,-0.96,-1.5981,16.3396,3313971,198602700.0,5702519857.54,1198860449.05
2020-02-07,'688181,八亿时空,60.07,60.33,55.11,56.3,56.35,3.72,6.6016,18.955,3844433,222997651.0,5795133950.98,1218331029.85
2020-02-06,'688181,八亿时空,56.35,56.87,53.28,53.28,54.2,2.15,3.9668,15.069,3056269,170126002.0,5436254338.9,1142882529.25
2020-02-05,'688181,八亿时空,54.2,57.51,52.0,53.27,52.8,1.4,2.6515,17.9492,3640425,199709002.0,5228837358.8,1099276541.0
2020-02-04,'688181,八亿时空,52.8,53.31,48.08,48.08,48.0,4.8,10.0,19.3275,3919969,200610056.0,5093775139.2,1070881944.0
2020-02-03,'688181,八亿时空,48.0,51.0,48.0,48.88,60.0,-12.0,-20.0,11.5486,2342261,113309841.0,4630704672.0,973529040.0
2020-01-23,'688181,八亿时空,60.0,63.59,59.0,62.0,63.27,-3.27,-5.1683,17.4937,3548051,217199604.0,5788380840.0,1216911300.0
2020-01-22,'688181,八亿时空,63.27,63.99,59.0,62.35,64.0,-0.73,-1.1406,20.3681,4131031,256110952.0,6103847595.78,1283232965.85
2020-01-21,'688181,八亿时空,64.0,66.39,63.1,64.0,63.7,0.3,0.471,22.0482,4471790,289059760.0,6174272896.0,1298038720.0
2020-01-20,'688181,八亿时空,63.7,65.5,62.1,65.4,64.88,-1.18,-1.8187,27.2617,5529184,354807366.0,6145330991.8,1291954163.5
2020-01-17,'688181,八亿时空,64.88,66.51,61.6,62.0,61.7,3.18,5.154,37.9283,7692572,495358922.0,6259169148.32,1315886752.4
2020-01-16,'688181,八亿时空,61.7,63.38,58.42,59.13,58.5,3.2,5.4701,34.1115,6918453,421360438.0,5952384963.8,1251390453.5
2020-01-15,'688181,八亿时空,58.5,60.8,58.21,60.52,60.3,-1.8,-2.9851,18.8545,3824051,225727506.0,5643671319.0,1186488517.5
2020-01-14,'688181,八亿时空,60.3,61.4,59.66,60.91,60.6,-0.3,-0.495,18.8211,3817265,230363316.0,5817322744.2,1222995856.5
2020-01-13,'688181,八亿时空,60.6,60.62,59.01,59.3,59.57,1.03,1.7291,18.1197,3675004,220649190.0,5846264648.4,1229080413.0
2020-01-10,'688181,八亿时空,59.57,61.18,59.52,60.6,60.95,-1.38,-2.2642,19.3307,3920615,235742330.0,5746897443.98,1208190102.35
2020-01-09,'688181,八亿时空,60.95,63.33,59.0,61.6,62.0,-1.05,-1.6935,33.2106,6735733,410186631.0,5880030203.3,1236179062.25
2020-01-08,'688181,八亿时空,62.0,64.33,58.66,59.05,60.26,1.74,2.8875,43.4891,8820390,548135165.0,5981326868.0,1257475010.0
2020-01-07,'688181,八亿时空,60.26,60.7,57.25,58.0,61.29,-1.03,-1.6805,39.4916,8009637,472458960.0,5813463823.64,1222184582.3
2020-01-06,'688181,N八亿,61.29,65.0,57.0,58.0,43.98,17.31,39.3588,69.432,14082091,847385393.0,5912831028.06,1243074892.95
