日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002262,恩华药业,10.75,10.85,10.55,10.6,10.67,0.08,0.7498,0.8477,8580398,92032759.2,10958417893.2,10881356625.8
2020-03-25,'002262,恩华药业,10.67,10.73,10.56,10.64,10.5,0.17,1.619,0.8199,8299510,88367541.44,10876866876.4,10800379088.1
2020-03-24,'002262,恩华药业,10.5,10.51,10.25,10.4,10.2,0.3,2.9412,0.6604,6684706,69535171.16,10703570965.5,10628301820.5
2020-03-23,'002262,恩华药业,10.2,10.44,10.12,10.19,10.39,-0.19,-1.8287,0.638,6457597,66632340.14,10397754652.2,10324636054.2
2020-03-20,'002262,恩华药业,10.39,10.4,10.2,10.2,10.14,0.25,2.4655,0.7375,7464980,76915258.12,10591438317.3,10516957706.2
2020-03-19,'002262,恩华药业,10.14,10.37,9.91,10.22,10.29,-0.15,-1.4577,1.0522,10651036,107306205.99,10336591389.5,10263902900.9
2020-03-18,'002262,恩华药业,10.29,10.67,10.28,10.56,10.48,-0.19,-1.813,0.9321,9434538,99069046.44,10489499546.2,10415735784.1
2020-03-17,'002262,恩华药业,10.48,10.84,10.12,10.75,10.74,-0.26,-2.4209,1.3763,13931248,145088445.12,10683183211.3,10608057436.1
2020-03-16,'002262,恩华药业,10.74,11.29,10.66,11.2,11.12,-0.38,-3.4173,1.6087,16283961,179464002.37,10948224016.1,10871234433.5
2020-03-13,'002262,恩华药业,11.12,11.24,10.66,10.9,11.41,-0.29,-2.5416,1.8214,18436707,201042541.48,11335591346.3,11255877737.5
2020-03-12,'002262,恩华药业,11.41,11.94,11.33,11.82,11.97,-0.56,-4.6784,1.8103,18324685,211483820.01,11631213782.5,11549421311.6
2020-03-11,'002262,恩华药业,11.97,12.5,11.94,12.48,12.38,-0.41,-3.3118,1.8073,18294137,222339038.04,12202070900.7,12116264075.4
2020-03-10,'002262,恩华药业,12.38,12.43,11.89,12.26,12.26,0.12,0.9788,1.9611,19850638,242199788.32,12620019862.2,12531273956.0
2020-03-09,'002262,恩华药业,12.26,12.9,12.06,12.12,12.38,-0.12,-0.9693,2.9592,29953585,375168700.17,12497693336.9,12409807649.5
2020-03-06,'002262,恩华药业,12.38,12.65,12.25,12.31,12.3,0.08,0.6504,2.9362,29721267,369605636.58,12620019862.2,12531273956.0
2020-03-05,'002262,恩华药业,12.3,12.3,11.52,11.58,11.5,0.8,6.9565,3.6021,36461379,438092306.56,12538468845.3,12450296418.3
2020-03-04,'002262,恩华药业,11.5,11.54,11.32,11.39,11.43,0.07,0.6124,0.8997,9107324,104204519.01,11722958676.5,11640521041.5
2020-03-03,'002262,恩华药业,11.43,11.59,11.37,11.51,11.43,0.0,0.0,0.8854,8962392,102935030.37,11651601536.7,11569665696.0
2020-03-02,'002262,恩华药业,11.43,11.46,11.19,11.23,11.11,0.32,2.8803,1.0088,10210931,115870600.77,11651601536.7,11569665696.0
2020-02-28,'002262,恩华药业,11.11,11.56,11.1,11.34,11.6,-0.49,-4.2241,1.2242,12391543,139748574.71,11325397469.2,11245755545.3
2020-02-27,'002262,恩华药业,11.6,11.73,11.5,11.66,11.5,0.1,0.8696,1.0142,10265551,119113756.98,11824897447.6,11741742963.6
2020-02-26,'002262,恩华药业,11.5,11.74,11.48,11.7,11.86,-0.36,-3.0354,1.3886,14055775,163013206.82,11722958676.5,11640521041.5
2020-02-25,'002262,恩华药业,11.86,11.89,11.5,11.67,11.82,0.04,0.3384,1.7927,18145913,212799706.19,12089938252.5,12004919961.1
2020-02-24,'002262,恩华药业,11.82,11.93,11.64,11.75,11.76,0.06,0.5102,1.689,17096357,201626285.36,12049162744.0,11964431192.2
2020-02-21,'002262,恩华药业,11.76,11.83,11.69,11.77,11.83,-0.07,-0.5917,1.3302,13464986,158078875.5,11987999481.4,11903698039.0
2020-02-20,'002262,恩华药业,11.83,11.89,11.63,11.89,11.88,-0.05,-0.4209,1.359,13756553,161700045.92,12059356621.1,11974553384.4
2020-02-19,'002262,恩华药业,11.88,11.95,11.5,11.61,11.66,0.22,1.8868,1.7853,18071357,212909779.51,12110326006.7,12025164345.5
2020-02-18,'002262,恩华药业,11.66,11.73,11.49,11.62,11.54,0.12,1.0399,0.9186,9298743,108048296.93,11886060710.3,11802476116.9
2020-02-17,'002262,恩华药业,11.54,11.57,11.29,11.29,11.29,0.25,2.2143,1.1122,11257426,128898107.92,11763734184.9,11681009810.3
2020-02-14,'002262,恩华药业,11.29,11.42,11.21,11.31,11.26,0.03,0.2664,0.668,6761590,76261711.97,11508887257.2,11427955005.1
2020-02-13,'002262,恩华药业,11.26,11.57,11.26,11.5,11.53,-0.27,-2.3417,0.9887,10007991,113512604.58,11478305625.9,11397588428.5
2020-02-12,'002262,恩华药业,11.53,11.66,11.47,11.47,11.51,0.02,0.1738,0.9213,9325856,107513963.56,11753540307.8,11670887618.1
2020-02-11,'002262,恩华药业,11.51,11.83,11.43,11.83,11.68,-0.17,-1.4555,0.9985,10107373,116645304.91,11733152553.6,11650643233.7
2020-02-10,'002262,恩华药业,11.68,11.69,11.3,11.69,11.62,0.06,0.5164,1.1444,11583778,133674673.09,11906448464.5,11822720501.3
2020-02-07,'002262,恩华药业,11.62,12.03,11.45,11.98,11.85,-0.23,-1.9409,1.5989,16184374,189419891.93,11845285201.8,11761987348.0
2020-02-06,'002262,恩华药业,11.85,12.08,11.46,11.63,11.65,0.2,1.7167,2.1859,22126228,262478786.23,12079744375.4,11994797768.9
2020-02-05,'002262,恩华药业,11.65,11.66,11.1,11.15,11.17,0.48,4.2972,1.7026,17234019,196202980.63,11875866833.1,11792353924.6
2020-02-04,'002262,恩华药业,11.17,11.26,10.69,10.69,10.67,0.5,4.686,1.5165,15350029,168396034.85,11386560731.9,11306488698.6
2020-02-03,'002262,恩华药业,10.67,11.04,10.56,10.6,11.6,-0.93,-8.0172,1.7201,17410870,187351926.58,10876866876.4,10800379088.1
2020-01-23,'002262,恩华药业,11.6,12.02,11.41,11.98,11.96,-0.36,-3.01,1.2904,13062164,152339839.33,11824897447.6,11741742963.6
2020-01-22,'002262,恩华药业,11.96,12.27,11.8,12.23,12.23,-0.27,-2.2077,1.4319,14494269,172969698.29,12191877023.6,12106141883.2
