日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002502,鼎龙文化,3.16,3.28,3.15,3.28,3.27,-0.11,-3.3639,1.6282,13969702,44553253.42,2717059241.84,2711263059.24
2020-03-25,'002502,鼎龙文化,3.27,3.38,3.26,3.34,3.3,-0.03,-0.9091,2.0503,17591258,58002644.98,2811640417.98,2805642469.53
2020-03-24,'002502,鼎龙文化,3.3,3.3,3.15,3.21,3.19,0.11,3.4483,2.0857,17895269,57588596.3,2837435284.2,2831382308.7
2020-03-23,'002502,鼎龙文化,3.19,3.3,3.1,3.15,3.24,-0.05,-1.5432,2.0863,17900004,57942367.76,2742854108.06,2737002898.41
2020-03-20,'002502,鼎龙文化,3.24,3.3,3.17,3.24,3.18,0.06,1.8868,1.7044,14623616,47381742.69,2785845551.76,2779902630.36
2020-03-19,'002502,鼎龙文化,3.18,3.19,3.07,3.11,3.17,0.01,0.3155,1.9154,16434257,51327723.2,2734255819.32,2728422952.02
2020-03-18,'002502,鼎龙文化,3.17,3.36,3.15,3.27,3.32,-0.15,-4.5181,3.3239,28518953,92797906.31,2725657530.58,2719843005.63
2020-03-17,'002502,鼎龙文化,3.32,3.32,3.02,3.21,3.21,0.11,3.4268,3.7122,31850054,102001892.34,2854631861.68,2848542201.48
2020-03-16,'002502,鼎龙文化,3.21,3.41,3.17,3.21,3.17,0.04,1.2618,5.3128,45583612,150125154.4,2760050685.54,2754162791.19
2020-03-13,'002502,鼎龙文化,3.17,3.21,2.99,2.99,3.32,-0.15,-4.5181,5.3003,45476349,140699003.45,2725657530.58,2719843005.63
2020-03-12,'002502,鼎龙文化,3.32,3.6,3.25,3.47,3.27,0.05,1.5291,10.1487,87075552,298158091.22,2854631861.68,2848542201.48
2020-03-11,'002502,鼎龙文化,3.27,3.27,2.99,2.99,2.97,0.3,10.101,2.658,22805222,73718701.94,2811640417.98,2805642469.53
2020-03-10,'002502,鼎龙文化,2.97,3.0,2.87,2.87,2.97,0.0,0.0,1.5114,12967886,38096841.28,2553691755.78,2548244077.83
2020-03-09,'002502,鼎龙文化,2.97,3.05,2.95,3.01,3.06,-0.09,-2.9412,1.6079,13795800,41333105.0,2553691755.78,2548244077.83
2020-03-06,'002502,鼎龙文化,3.06,3.09,2.97,3.03,3.01,0.05,1.6611,2.6001,22308920,68143045.78,2631076354.44,2625463595.34
2020-03-05,'002502,鼎龙文化,3.01,3.05,2.9,2.9,2.88,0.13,4.5139,2.4173,20740644,61814436.43,2588084910.74,2582563863.39
2020-03-04,'002502,鼎龙文化,2.88,2.88,2.83,2.84,2.87,0.01,0.3484,0.9201,7894144,22579251.84,2476307157.12,2471024560.32
2020-03-03,'002502,鼎龙文化,2.87,2.94,2.84,2.89,2.87,0.0,0.0,1.4409,12362725,35765962.0,2467708868.38,2462444613.93
2020-03-02,'002502,鼎龙文化,2.87,2.88,2.72,2.79,2.74,0.13,4.7445,1.5534,13328352,37526913.72,2467708868.38,2462444613.93
2020-02-28,'002502,鼎龙文化,2.74,2.9,2.72,2.9,2.97,-0.23,-7.7441,2.2289,19123952,53774853.12,2355931114.76,2350905310.86
2020-02-27,'002502,鼎龙文化,2.97,3.05,2.96,3.05,2.97,0.0,0.0,1.4566,12497402,37310953.94,2553691755.78,2548244077.83
2020-02-26,'002502,鼎龙文化,2.97,3.08,2.97,3.0,3.04,-0.07,-2.3026,1.6152,13857901,41831527.13,2553691755.78,2548244077.83
2020-02-25,'002502,鼎龙文化,3.04,3.07,2.95,3.01,3.1,-0.06,-1.9355,2.2237,19079440,57551957.6,2613879776.96,2608303702.56
2020-02-24,'002502,鼎龙文化,3.1,3.15,2.92,2.95,2.97,0.13,4.3771,3.5632,30572114,92658191.56,2665469509.4,2659783380.9
2020-02-21,'002502,鼎龙文化,2.97,3.08,2.82,2.82,2.84,0.13,4.5775,3.645,31274003,93050742.87,2553691755.78,2548244077.83
2020-02-20,'002502,鼎龙文化,2.84,2.87,2.75,2.75,2.77,0.07,2.5271,1.4914,12796100,36200532.0,2441914002.16,2436704774.76
2020-02-19,'002502,鼎龙文化,2.77,2.84,2.76,2.83,2.85,-0.08,-2.807,1.5919,13658593,38193274.21,2381725980.98,2376645150.03
2020-02-18,'002502,鼎龙文化,2.85,2.86,2.71,2.71,2.71,0.14,5.1661,2.4245,20802228,57962416.64,2450512290.9,2445284721.15
2020-02-17,'002502,鼎龙文化,2.71,2.71,2.61,2.62,2.61,0.1,3.8314,1.4566,12497789,33503349.41,2330136248.54,2325165471.69
2020-02-14,'002502,鼎龙文化,2.61,2.66,2.6,2.64,2.65,-0.04,-1.5094,1.0915,9365402,24553998.22,2244153361.14,2239366007.79
2020-02-13,'002502,鼎龙文化,2.65,2.72,2.65,2.71,2.72,-0.07,-2.5735,1.2464,10694208,28625859.28,2278546516.1,2273685793.35
2020-02-12,'002502,鼎龙文化,2.72,2.72,2.66,2.67,2.68,0.04,1.4925,1.0953,9397300,25335217.0,2338734537.28,2333745418.08
2020-02-11,'002502,鼎龙文化,2.68,2.76,2.67,2.73,2.73,-0.05,-1.8315,1.2294,10548200,28504617.0,2304341382.32,2299425632.52
2020-02-10,'002502,鼎龙文化,2.73,2.75,2.67,2.71,2.73,0.0,0.0,1.5061,12922402,35138066.42,2347332826.02,2342325364.47
2020-02-07,'002502,鼎龙文化,2.73,2.76,2.65,2.67,2.67,0.06,2.2472,2.1048,18059165,48858910.51,2347332826.02,2342325364.47
2020-02-06,'002502,鼎龙文化,2.67,2.69,2.54,2.59,2.59,0.08,3.0888,2.171,18627045,48903901.11,2295743093.58,2290845686.13
2020-02-05,'002502,鼎龙文化,2.59,2.64,2.52,2.57,2.54,0.05,1.9685,2.1704,18621543,48398914.57,2226956783.66,2222206115.01
2020-02-04,'002502,鼎龙文化,2.54,2.62,2.42,2.42,2.69,-0.15,-5.5762,3.6512,31326833,78325849.12,2183965339.96,2179306383.06
2020-02-03,'002502,鼎龙文化,2.69,2.69,2.69,2.69,2.99,-0.3,-10.0334,0.1964,1684800,4532112.0,2312939671.06,2308005578.91
2020-01-23,'002502,鼎龙文化,2.99,3.08,2.96,3.04,3.02,-0.03,-0.9934,1.5767,13527928,40899041.84,2570888333.26,2565403970.61
2020-01-22,'002502,鼎龙文化,3.02,3.06,3.0,3.05,3.05,-0.03,-0.9836,1.2396,10636015,32166301.43,2596683199.48,2591143809.78
2020-01-21,'002502,鼎龙文化,3.05,3.13,3.04,3.05,3.06,-0.01,-0.3268,1.2382,10623686,32694713.16,2622478065.7,2616883648.95
2020-01-20,'002502,鼎龙文化,3.06,3.12,3.03,3.11,3.13,-0.07,-2.2364,1.5983,13713448,42009465.06,2631076354.44,2625463595.34
2020-01-17,'002502,鼎龙文化,3.13,3.21,3.11,3.19,3.21,-0.08,-2.4922,1.9378,16626228,52375417.36,2691264375.62,2685523220.07
2020-01-16,'002502,鼎龙文化,3.21,3.35,3.17,3.17,3.16,0.05,1.5823,2.5733,22078796,71713413.44,2760050685.54,2754162791.19
2020-01-15,'002502,鼎龙文化,3.16,3.22,3.15,3.2,3.22,-0.06,-1.8634,1.606,13779770,43674752.36,2717059241.84,2711263059.24
2020-01-14,'002502,鼎龙文化,3.22,3.29,3.21,3.26,3.25,-0.03,-0.9231,1.7843,15308990,49655344.8,2768648974.28,2762742737.58
2020-01-13,'002502,鼎龙文化,3.25,3.29,3.21,3.29,3.28,-0.03,-0.9146,1.7317,14858218,48042635.22,2794443840.5,2788482576.75
2020-01-10,'002502,鼎龙文化,3.28,3.38,3.25,3.33,3.35,-0.07,-2.0896,2.0369,17476650,57543321.64,2820238706.72,2814222415.92
2020-01-09,'002502,鼎龙文化,3.35,3.38,3.3,3.32,3.32,0.03,0.9036,2.5267,21678580,72284787.0,2880426727.9,2874282040.65
2020-01-08,'002502,鼎龙文化,3.32,3.42,3.3,3.4,3.47,-0.15,-4.3228,4.053,33826565,113388237.9,2854631861.68,2770923041.68
2020-01-07,'002502,鼎龙文化,3.47,3.55,3.28,3.3,3.29,0.18,5.4711,6.0968,50884866,173347603.98,2983606192.78,2896115347.78
2020-01-06,'002502,鼎龙文化,3.29,3.35,3.21,3.23,3.29,0.0,0.0,3.3049,27582948,90780216.76,2828836995.46,2745884580.46
2020-01-03,'002502,鼎龙文化,3.29,3.33,3.25,3.29,3.29,0.0,0.0,3.4823,29063900,95652528.9,2828836995.46,2745884580.46
