日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300165,天瑞仪器,4.44,4.54,4.34,4.39,4.39,0.05,1.139,1.7744,8193638,36535977.2,2050214400.0,2050214400.0
2020-03-25,'300165,天瑞仪器,4.39,4.41,4.35,4.38,4.31,0.08,1.8561,1.0371,4788800,20987674.0,2027126400.0,2027126400.0
2020-03-24,'300165,天瑞仪器,4.31,4.33,4.19,4.28,4.23,0.08,1.8913,1.3067,6034023,25770070.57,1990185600.0,1990185600.0
2020-03-23,'300165,天瑞仪器,4.23,4.35,4.18,4.31,4.42,-0.19,-4.2986,1.3367,6172150,26346003.5,1953244800.0,1953244800.0
2020-03-20,'300165,天瑞仪器,4.42,4.43,4.34,4.39,4.35,0.07,1.6092,1.018,4700741,20605572.1,2040979200.0,2040979200.0
2020-03-19,'300165,天瑞仪器,4.35,4.39,4.2,4.36,4.35,0.0,0.0,1.5268,7050225,30329187.75,2008656000.0,2008656000.0
2020-03-18,'300165,天瑞仪器,4.35,4.61,4.35,4.58,4.51,-0.16,-3.5477,2.2252,10275200,46250529.0,2008656000.0,2008656000.0
2020-03-17,'300165,天瑞仪器,4.51,4.75,4.42,4.64,4.65,-0.14,-3.0108,2.3424,10816442,49141156.64,2082537600.0,2082537600.0
2020-03-16,'300165,天瑞仪器,4.65,4.97,4.64,4.86,4.8,-0.15,-3.125,2.9911,13811500,66693219.0,2147184000.0,2147184000.0
2020-03-13,'300165,天瑞仪器,4.8,4.84,4.5,4.58,4.82,-0.02,-0.4149,2.5976,11994500,56048997.0,2216448000.0,2216448000.0
2020-03-12,'300165,天瑞仪器,4.82,4.91,4.77,4.83,4.94,-0.12,-2.4291,2.0065,9265270,44717368.6,2225683200.0,2225683200.0
2020-03-11,'300165,天瑞仪器,4.94,5.15,4.86,4.87,4.92,0.02,0.4065,4.0445,18675728,93782198.82,2281094400.0,2281094400.0
2020-03-10,'300165,天瑞仪器,4.92,4.94,4.62,4.87,4.96,-0.04,-0.8065,3.7917,17508581,83790357.96,2271859200.0,2271859200.0
2020-03-09,'300165,天瑞仪器,4.96,5.05,4.79,4.79,4.9,0.06,1.2245,3.9902,18425237,91012942.66,2290329600.0,2290329600.0
2020-03-06,'300165,天瑞仪器,4.9,4.98,4.75,4.8,4.83,0.07,1.4493,2.297,10606660,51848476.68,2262624000.0,2262624000.0
2020-03-05,'300165,天瑞仪器,4.83,4.91,4.74,4.86,4.73,0.1,2.1142,2.5358,11709441,56521943.89,2230300800.0,2230300800.0
2020-03-04,'300165,天瑞仪器,4.73,4.75,4.62,4.63,4.63,0.1,2.1598,1.5318,7073247,33154084.12,2184124800.0,2184124800.0
2020-03-03,'300165,天瑞仪器,4.63,4.75,4.56,4.7,4.6,0.03,0.6522,1.9026,8785571,41020113.2,2137948800.0,2137948800.0
2020-03-02,'300165,天瑞仪器,4.6,4.63,4.44,4.44,4.4,0.2,4.5455,1.5826,7307836,33234815.72,2124096000.0,2124096000.0
2020-02-28,'300165,天瑞仪器,4.4,4.73,4.4,4.68,4.81,-0.41,-8.5239,2.7463,12681420,57902055.8,2031744000.0,2031744000.0
2020-02-27,'300165,天瑞仪器,4.81,4.95,4.64,4.76,4.69,0.12,2.5586,3.4675,16011653,76930943.63,2221065600.0,2221065600.0
2020-02-26,'300165,天瑞仪器,4.69,4.82,4.56,4.56,4.72,-0.03,-0.6356,2.1596,9972062,47090924.66,2165654400.0,2165654400.0
2020-02-25,'300165,天瑞仪器,4.72,4.73,4.51,4.68,4.79,-0.07,-1.4614,2.3296,10757204,50163882.28,2179507200.0,2179507200.0
2020-02-24,'300165,天瑞仪器,4.79,4.81,4.67,4.68,4.71,0.08,1.6985,2.0866,9635220,45784116.4,2211830400.0,2211830400.0
