日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002912,中新赛克,158.06,160.92,155.5,157.1,159.73,-1.67,-1.0455,2.3829,1234805,195677096.72,16868163200.0,8190669200.0
2020-03-25,'002912,中新赛克,159.73,163.86,157.01,159.0,155.64,4.09,2.6279,3.1095,1611329,258241451.98,17046385600.0,8277208600.0
2020-03-24,'002912,中新赛克,155.64,156.45,148.0,154.5,150.63,5.01,3.326,2.9092,1507538,230856475.31,16609900800.0,8065264800.0
2020-03-23,'002912,中新赛克,150.63,154.94,149.18,151.63,157.0,-6.37,-4.0573,2.6384,1367199,207002610.8,16075233600.0,7805646600.0
2020-03-20,'002912,中新赛克,157.0,162.72,153.12,160.0,157.55,-0.55,-0.3491,2.8669,1485639,234113364.16,16755040000.0,8135740000.0
2020-03-19,'002912,中新赛克,157.55,158.51,152.03,154.27,152.75,4.8,3.1424,3.4897,1808375,281934399.71,16813736000.0,8164241000.0
2020-03-18,'002912,中新赛克,152.75,161.99,151.88,161.6,157.52,-4.77,-3.0282,3.9071,2024648,319714340.98,16301480000.0,7915505000.0
2020-03-17,'002912,中新赛克,157.52,159.5,149.99,151.04,149.32,8.2,5.4916,4.6457,2407377,373127396.76,16810534400.0,8162686400.0
2020-03-16,'002912,中新赛克,149.32,166.0,147.65,163.99,163.51,-14.19,-8.6784,4.2034,2178208,340436272.67,15935430400.0,7737762400.0
2020-03-13,'002912,中新赛克,163.51,166.8,150.86,150.86,158.98,4.53,2.8494,4.9335,2556519,407473717.71,17449787200.0,8473088200.0
2020-03-12,'002912,中新赛克,158.98,163.0,156.88,160.11,162.77,-3.79,-2.3284,3.0162,1562979,249949442.06,16966345600.0,8238343600.0
2020-03-11,'002912,中新赛克,162.77,170.69,161.8,168.81,167.3,-4.53,-2.7077,4.1479,2149430,355856295.46,17370814400.0,8434741400.0
2020-03-10,'002912,中新赛克,167.3,173.99,158.0,159.1,159.0,8.3,5.2201,5.2958,2744272,452503743.76,17854256000.0,8669486000.0
2020-03-09,'002912,中新赛克,159.0,170.08,158.9,165.06,170.06,-11.06,-6.5036,5.0258,2604372,427327250.17,16968480000.0,8239380000.0
2020-03-06,'002912,中新赛克,170.06,174.5,169.02,170.99,175.66,-5.6,-3.188,4.7846,2479384,426124503.72,18148803200.0,8812509200.0
2020-03-05,'002912,中新赛克,175.66,194.82,170.37,184.83,181.0,-5.34,-2.9503,5.603,2903464,523017209.31,18746435200.0,9102701200.0
2020-03-04,'002912,中新赛克,181.0,189.96,178.0,186.99,190.54,-9.54,-5.0068,4.3408,2249426,411978866.57,19316320000.0,9379420000.0
2020-03-03,'002912,中新赛克,190.54,193.0,182.03,185.61,180.92,9.62,5.3173,4.6916,2431212,457724017.33,20334428800.0,9873782800.0
2020-03-02,'002912,中新赛克,180.92,185.66,171.23,174.22,168.8,12.12,7.1801,5.0355,2609406,464408220.35,19307782400.0,9375274400.0
2020-02-28,'002912,中新赛克,168.8,176.8,167.58,170.01,177.0,-8.2,-4.6328,4.1476,2149277,369325618.81,18014336000.0,8747216000.0
2020-02-27,'002912,中新赛克,177.0,182.78,170.8,173.17,170.95,6.05,3.539,5.0871,2636131,465812342.76,18889440000.0,9172140000.0
2020-02-26,'002912,中新赛克,170.95,182.0,170.0,180.0,183.0,-12.05,-6.5847,4.4937,2328628,406946527.42,18243784000.0,8858629000.0
2020-02-25,'002912,中新赛克,183.0,187.57,175.3,180.0,184.65,-1.65,-0.8936,4.4586,2310453,419233805.88,19529760000.0,9483060000.0
2020-02-24,'002912,中新赛克,184.65,189.68,179.1,181.0,182.69,1.96,1.0729,3.8013,1969828,363281985.72,19705848000.0,9568563000.0
2020-02-21,'002912,中新赛克,182.69,190.0,179.1,179.1,180.79,1.9,1.0509,3.9298,2036410,372454265.14,19496676800.0,9466995800.0
2020-02-20,'002912,中新赛克,180.79,182.99,174.01,181.38,181.75,-0.96,-0.5282,3.3268,1723923,307800011.12,19293908800.0,9368537800.0
2020-02-19,'002912,中新赛克,181.75,187.8,175.61,180.66,181.0,0.75,0.4144,3.2957,1707842,308513310.22,19396360000.0,9418285000.0
2020-02-18,'002912,中新赛克,181.0,181.0,175.16,176.38,178.9,2.1,1.1738,2.932,1519357,270442853.09,19316320000.0,9379420000.0
2020-02-17,'002912,中新赛克,178.9,179.2,165.0,166.4,163.08,15.82,9.7008,3.958,2051060,356678988.31,19092208000.0,9270598000.0
2020-02-14,'002912,中新赛克,163.08,168.88,161.91,162.57,164.78,-1.7,-1.0317,2.7763,1438668,237020805.15,17403897600.0,8450805600.0
2020-02-13,'002912,中新赛克,164.78,170.46,163.53,170.0,169.87,-5.09,-2.9964,3.4134,1768827,294973573.88,17585321600.0,8538899600.0
2020-02-12,'002912,中新赛克,169.87,171.6,160.16,161.64,161.75,8.12,5.0201,4.0632,2105532,349141949.54,18128526400.0,8802663400.0
2020-02-11,'002912,中新赛克,161.75,163.87,159.0,162.9,161.5,0.25,0.1548,2.8679,1486171,239684625.88,17261960000.0,8381885000.0
2020-02-10,'002912,中新赛克,161.5,167.0,158.0,163.5,164.3,-2.8,-1.7042,3.6213,1876571,305269168.15,17235280000.0,8368930000.0
2020-02-07,'002912,中新赛克,164.3,166.99,157.5,158.0,158.8,5.5,3.4635,5.5232,2862137,466010720.03,17534096000.0,8514026000.0
2020-02-06,'002912,中新赛克,158.8,162.89,148.2,150.5,151.11,7.69,5.089,6.0653,3143042,490303147.08,16947136000.0,8229016000.0
2020-02-05,'002912,中新赛克,151.11,152.33,142.36,144.01,138.48,12.63,9.1205,6.4076,3320425,494545807.22,16126459200.0,7830520200.0
2020-02-04,'002912,中新赛克,138.48,138.48,131.01,132.58,125.89,12.59,10.0008,3.2779,1698590,231748688.72,14778585600.0,7176033600.0
2020-02-03,'002912,中新赛克,125.89,131.25,124.0,124.0,135.13,-9.24,-6.8379,5.926,3070829,391893494.86,13434980800.0,6523619800.0
2020-01-23,'002912,中新赛克,135.13,144.86,131.13,139.42,139.91,-4.78,-3.4165,3.9757,2060184,283019691.97,14421073600.0,7002436600.0
2020-01-22,'002912,中新赛克,139.91,142.0,135.71,137.3,138.31,1.6,1.1568,2.8319,1467473,203846006.4,14931195200.0,7250136200.0
2020-01-21,'002912,中新赛克,138.31,141.56,135.67,140.71,142.53,-4.22,-2.9608,3.2628,1690779,233740983.03,14760443200.0,7167224200.0
2020-01-20,'002912,中新赛克,142.53,142.53,137.05,138.96,138.45,4.08,2.9469,3.2327,1675177,234185184.11,15210801600.0,7385904600.0
2020-01-17,'002912,中新赛克,138.45,143.0,138.4,141.12,142.0,-3.55,-2.5,2.5049,1298060,180904427.09,14775384000.0,7174479000.0
2020-01-16,'002912,中新赛克,142.0,143.95,138.11,139.74,139.5,2.5,1.7921,3.1709,1643159,231688723.73,15154240000.0,7358440000.0
2020-01-15,'002912,中新赛克,139.5,140.68,136.63,138.0,138.13,1.37,0.9918,2.6271,1361352,188411483.48,14887440000.0,7228890000.0
2020-01-14,'002912,中新赛克,138.13,140.98,134.83,139.99,140.31,-2.18,-1.5537,3.859,1999747,274354951.84,14741233600.0,7157896600.0
2020-01-13,'002912,中新赛克,140.31,141.38,138.02,140.7,139.37,0.94,0.6745,3.0351,1572808,220214414.0,14973883200.0,7270864200.0
2020-01-10,'002912,中新赛克,139.37,142.85,139.1,140.88,140.9,-1.53,-1.0859,2.5414,1316963,185329464.34,14873566400.0,7222153400.0
2020-01-09,'002912,中新赛克,140.9,144.0,134.4,134.4,134.0,6.9,5.1493,4.0207,2083510,291341600.6,15036848000.0,7301438000.0
2020-01-08,'002912,中新赛克,134.0,134.84,130.22,132.03,133.2,0.8,0.6006,3.213,1664989,220582295.49,14300480000.0,6943880000.0
2020-01-07,'002912,中新赛克,133.2,135.66,129.5,132.02,131.94,1.26,0.955,3.9016,2021813,268602282.49,14215104000.0,6902424000.0
2020-01-06,'002912,中新赛克,131.94,133.48,124.07,125.5,126.47,5.47,4.3251,4.4871,2325241,303482618.2,14080636800.0,6837130800.0
2020-01-03,'002912,中新赛克,126.47,129.35,124.88,126.0,126.88,-0.41,-0.3231,3.551,1840122,233522680.13,13496878400.0,6553675400.0
