日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601001,大同煤业,3.58,3.63,3.56,3.62,3.63,-0.05,-1.3774,0.367,6143000,22017902.0,5991846000.0,5991846000.0
2020-03-25,'601001,大同煤业,3.63,3.68,3.61,3.65,3.61,0.02,0.554,0.4484,7504067,27282374.0,6075531000.0,6075531000.0
2020-03-24,'601001,大同煤业,3.61,3.62,3.54,3.55,3.52,0.09,2.5568,0.5133,8591059,30747549.0,6042057000.0,6042057000.0
2020-03-23,'601001,大同煤业,3.52,3.57,3.49,3.54,3.6,-0.08,-2.2222,0.528,8836558,31149160.0,5891424000.0,5891424000.0
2020-03-20,'601001,大同煤业,3.6,3.6,3.54,3.55,3.55,0.05,1.4085,0.4288,7177306,25613880.0,6025320000.0,6025320000.0
2020-03-19,'601001,大同煤业,3.55,3.6,3.5,3.57,3.57,-0.02,-0.5602,0.7788,13035384,46155209.0,5941635000.0,5941635000.0
2020-03-18,'601001,大同煤业,3.57,3.69,3.56,3.66,3.66,-0.09,-2.459,0.637,10660849,38662228.0,5975109000.0,5975109000.0
2020-03-17,'601001,大同煤业,3.66,3.68,3.58,3.61,3.62,0.04,1.105,0.589,9857578,35771442.0,6125742000.0,6125742000.0
2020-03-16,'601001,大同煤业,3.62,3.74,3.61,3.74,3.71,-0.09,-2.4259,0.5713,9562215,35209447.0,6058794000.0,6058794000.0
2020-03-13,'601001,大同煤业,3.71,3.74,3.57,3.61,3.75,-0.04,-1.0667,0.7894,13212996,48324424.0,6209427000.0,6209427000.0
2020-03-12,'601001,大同煤业,3.75,3.78,3.73,3.77,3.81,-0.06,-1.5748,0.5325,8911943,33478011.0,6276375000.0,6276375000.0
2020-03-11,'601001,大同煤业,3.81,3.86,3.81,3.85,3.85,-0.04,-1.039,0.6414,10734662,41197639.0,6376797000.0,6376797000.0
2020-03-10,'601001,大同煤业,3.85,3.86,3.76,3.77,3.81,0.04,1.0499,0.6953,11637075,44436464.0,6443745000.0,6443745000.0
2020-03-09,'601001,大同煤业,3.81,3.89,3.8,3.85,3.96,-0.15,-3.7879,0.9982,16706115,64155840.0,6376797000.0,6376797000.0
