日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300194,福安药业,6.05,6.35,5.86,6.0,6.04,0.01,0.1656,9.8741,117473667,722237931.88,7197759911.1,7197759911.1
2020-03-25,'300194,福安药业,6.04,6.04,5.43,5.51,5.49,0.55,10.0182,6.8255,81203228,471406604.96,7185862787.28,7185862787.28
2020-03-24,'300194,福安药业,5.49,5.8,5.43,5.8,5.85,-0.36,-6.1538,6.9197,82323937,461443344.17,6531520977.18,6531520977.18
2020-03-23,'300194,福安药业,5.85,5.85,5.77,5.85,5.32,0.53,9.9624,3.75,44614733,260884103.25,6959817434.7,6959817434.7
2020-03-20,'300194,福安药业,5.32,5.32,4.95,4.99,4.84,0.48,9.9174,2.6472,31494210,161389319.21,6329269872.24,6329269872.24
2020-03-19,'300194,福安药业,4.84,4.92,4.72,4.83,4.82,0.02,0.4149,1.8474,21978748,105675586.38,5758207928.88,5758207928.88
2020-03-18,'300194,福安药业,4.82,5.09,4.81,5.06,5.02,-0.2,-3.9841,2.3897,28430935,141960434.01,5734413681.24,5734413681.24
2020-03-17,'300194,福安药业,5.02,5.24,4.71,5.16,5.15,-0.13,-2.5243,3.0366,36127179,179258203.04,5972356157.64,5972356157.64
2020-03-16,'300194,福安药业,5.15,5.35,5.05,5.28,5.2,-0.05,-0.9615,2.7142,32291448,168390581.62,6127018767.3,6127018767.3
2020-03-13,'300194,福安药业,5.2,5.34,5.08,5.28,5.51,-0.31,-5.6261,2.8179,33524745,175112270.88,6186504386.4,6186504386.4
2020-03-12,'300194,福安药业,5.51,5.65,5.48,5.61,5.66,-0.15,-2.6502,2.3429,27874271,154642827.31,6555315224.82,6555315224.82
2020-03-11,'300194,福安药业,5.66,5.87,5.66,5.74,5.77,-0.11,-1.9064,2.0035,23835974,137484405.23,6733772082.12,6733772082.12
2020-03-10,'300194,福安药业,5.77,5.82,5.52,5.65,5.8,-0.03,-0.5172,2.8848,34320616,195183006.8,6864640444.14,6864640444.14
2020-03-09,'300194,福安药业,5.8,6.1,5.74,6.02,6.11,-0.31,-5.0736,3.5752,42534792,252304438.22,6900331815.6,6900331815.6
2020-03-06,'300194,福安药业,6.11,6.19,6.0,6.03,6.07,0.04,0.659,3.7651,44794443,273577733.35,7269142654.02,7269142654.02
2020-03-05,'300194,福安药业,6.07,6.1,5.96,6.09,6.05,0.02,0.3306,3.3196,39494170,238643489.04,7221554158.74,7221554158.74
2020-03-04,'300194,福安药业,6.05,6.15,5.89,6.0,6.1,-0.05,-0.8197,4.0199,47824750,287402565.01,7197759911.1,7197759911.1
2020-03-03,'300194,福安药业,6.1,6.36,5.82,5.85,5.82,0.28,4.811,5.5565,66106640,402508393.2,7257245530.2,7257245530.2
2020-03-02,'300194,福安药业,5.82,5.84,5.66,5.7,5.64,0.18,3.1915,2.1372,25425970,146438587.93,6924126063.24,6924126063.24
2020-02-28,'300194,福安药业,5.64,5.85,5.56,5.61,5.71,-0.07,-1.2259,2.6312,31303784,179508272.04,6709977834.48,6709977834.48
2020-02-27,'300194,福安药业,5.71,5.88,5.65,5.81,5.79,-0.08,-1.3817,2.2696,27001400,154583130.76,6793257701.22,6793257701.22
2020-02-26,'300194,福安药业,5.79,6.03,5.76,5.9,5.99,-0.2,-3.3389,3.727,44340361,259838163.09,6888434691.78,6888434691.78
2020-02-25,'300194,福安药业,5.99,6.08,5.8,5.88,6.06,-0.07,-1.1551,3.9687,47216315,281771260.84,7126377168.18,7126377168.18
2020-02-24,'300194,福安药业,6.06,6.19,6.05,6.12,6.08,-0.02,-0.3289,3.6858,43850827,267978793.05,7209657034.92,7209657034.92
2020-02-21,'300194,福安药业,6.08,6.15,5.96,6.02,6.04,0.04,0.6623,3.732,44400535,269322864.29,7233451282.56,7233451282.56
2020-02-20,'300194,福安药业,6.04,6.12,5.97,5.97,6.01,0.03,0.4992,3.0224,35958243,217768638.35,7185862787.28,7185862787.28
2020-02-19,'300194,福安药业,6.01,6.36,5.95,6.36,6.48,-0.47,-7.2531,5.6876,67666107,417832386.62,7150171415.82,7150171415.82
2020-02-18,'300194,福安药业,6.48,6.62,6.08,6.33,6.18,0.3,4.8544,8.4852,100949536,639603495.69,7709336235.36,7709336235.36
2020-02-17,'300194,福安药业,6.18,6.24,6.07,6.21,6.09,0.09,1.4778,4.7894,56979996,350569027.51,7352422520.76,7352422520.76
2020-02-14,'300194,福安药业,6.09,6.17,5.89,5.98,6.09,0.0,0.0,5.9925,71293539,431532326.64,7245348406.38,7245348406.38
2020-02-13,'300194,福安药业,6.09,6.32,5.48,5.74,5.81,0.28,4.8193,6.372,75808343,442267586.52,7245348406.38,7245348406.38
2020-02-12,'300194,福安药业,5.81,5.9,5.7,5.78,5.84,-0.03,-0.5137,2.972,35358778,205067529.87,6912228939.42,6912228939.42
2020-02-11,'300194,福安药业,5.84,5.85,5.68,5.81,5.89,-0.05,-0.8489,2.959,35203056,203083985.68,6947920310.88,6947920310.88
2020-02-10,'300194,福安药业,5.89,6.23,5.8,6.23,6.19,-0.3,-4.8465,4.8425,57611237,342852777.74,7007405929.98,7007405929.98
2020-02-07,'300194,福安药业,6.19,6.66,6.1,6.39,6.37,-0.18,-2.8257,7.0448,83812886,529365001.08,7364319644.58,7364319644.58
2020-02-06,'300194,福安药业,6.37,6.76,6.23,6.38,6.39,-0.02,-0.313,9.3622,111383186,724107272.5,7578467873.34,7578467873.34
2020-02-05,'300194,福安药业,6.39,6.5,5.82,5.98,5.93,0.46,7.7572,9.2831,110441777,683073599.96,7602262120.98,7602262120.98
2020-02-04,'300194,福安药业,5.93,5.94,5.31,5.31,5.46,0.47,8.6081,6.5728,78197909,441613409.78,7054994425.26,7054994425.26
2020-02-03,'300194,福安药业,5.46,5.88,5.2,5.88,5.78,-0.32,-5.5363,5.4069,64326900,358845543.13,6495829605.72,6495829605.72
2020-01-23,'300194,福安药业,5.78,5.93,5.45,5.72,5.74,0.04,0.6969,3.7803,44974505,258150519.32,6876537567.96,6876537567.96
2020-01-22,'300194,福安药业,5.74,6.09,5.71,6.07,6.0,-0.26,-4.3333,4.8476,57672691,335384798.88,6828949072.68,6828949072.68
2020-01-21,'300194,福安药业,6.0,6.19,5.71,5.87,5.64,0.36,6.383,8.5394,101594589,605945971.31,7138274292.0,7138274292.0
2020-01-20,'300194,福安药业,5.64,5.64,5.45,5.51,5.42,0.22,4.059,3.043,36202993,201001293.0,6709977834.48,6709977834.48
2020-01-17,'300194,福安药业,5.42,5.46,5.37,5.4,5.4,0.02,0.3704,1.0983,13066500,70739475.8,6448241110.44,6448241110.44
