日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300752,隆利科技,25.12,26.45,25.07,25.8,25.59,-0.47,-1.8367,10.9054,3605820,92254681.6,3008175766.4,830581747.2
2020-03-25,'300752,隆利科技,25.59,25.59,23.5,23.5,23.26,2.33,10.0172,9.6492,3190450,79331943.6,3064459309.8,846122090.4
2020-03-24,'300752,隆利科技,23.26,23.57,22.4,23.48,22.99,0.27,1.1744,2.8018,926400,21415181.0,2785436637.2,769081665.6
2020-03-23,'300752,隆利科技,22.99,23.9,22.33,23.01,23.37,-0.38,-1.626,3.5874,1186147,27370802.58,2753103537.8,760154234.4
2020-03-20,'300752,隆利科技,23.37,23.41,22.84,23.21,22.83,0.54,2.3653,3.1972,1057140,24416796.4,2798609381.4,772718767.2
2020-03-19,'300752,隆利科技,22.83,23.29,22.03,22.65,22.65,0.18,0.7947,3.2792,1084257,24440264.08,2733943182.6,754863904.8
2020-03-18,'300752,隆利科技,22.65,23.75,22.6,22.77,22.49,0.16,0.7114,4.1924,1386211,32163905.83,2712387783.0,748912284.0
2020-03-17,'300752,隆利科技,22.49,23.59,21.45,23.48,23.54,-1.05,-4.4605,5.2603,1739311,38820982.15,2693227427.8,743621954.4
2020-03-16,'300752,隆利科技,23.54,25.0,22.88,24.29,24.48,-0.94,-3.8399,4.903,1621162,39039952.62,2818967258.8,778339742.4
2020-03-13,'300752,隆利科技,24.48,25.45,23.59,23.59,25.31,-0.83,-3.2793,3.5938,1188267,28840544.62,2931534345.6,809420428.8
2020-03-12,'300752,隆利科技,25.31,25.99,25.0,25.46,25.9,-0.59,-2.278,2.2564,746056,18937672.3,3030928688.2,836864013.6
2020-03-11,'300752,隆利科技,25.9,26.74,25.71,25.98,25.83,0.07,0.271,3.3526,1108520,29122980.6,3101582498.0,856372104.0
2020-03-10,'300752,隆利科技,25.83,25.92,24.15,24.8,25.14,0.69,2.7446,3.9676,1311866,33018225.75,3093199842.6,854057584.8
2020-03-09,'300752,隆利科技,25.14,26.66,25.14,26.32,26.69,-1.55,-5.8074,3.8013,1256884,32397761.08,3010570810.8,831243038.4
2020-03-06,'300752,隆利科技,26.69,26.99,26.43,26.43,26.98,-0.29,-1.0749,3.3088,1094024,29237483.4,3196186751.8,882493106.4
2020-03-05,'300752,隆利科技,26.98,27.55,26.79,27.35,26.99,-0.01,-0.0371,4.6428,1349410,36472766.18,3230914895.6,784159670.4
2020-03-04,'300752,隆利科技,26.99,27.15,26.18,26.78,26.59,0.4,1.5043,3.9467,1147100,30748290.8,3232112417.8,784450315.2
