日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002034,旺能环境,13.59,13.74,13.48,13.56,13.7,-0.11,-0.8029,0.5725,1539089,20918276.86,5718196961.55,3653461548.09
2020-03-25,'002034,旺能环境,13.7,13.81,13.44,13.6,13.42,0.28,2.0864,0.7764,2087265,28428453.61,5764481116.5,3683033348.7
2020-03-24,'002034,旺能环境,13.42,13.44,13.05,13.16,12.94,0.48,3.7094,0.878,2360454,31249491.86,5646666903.9,3607759674.42
2020-03-23,'002034,旺能环境,12.94,13.3,12.85,13.03,13.45,-0.51,-3.7918,0.7865,2114313,27519070.68,5444699682.3,3478719089.94
2020-03-20,'002034,旺能环境,13.45,13.63,13.22,13.56,13.43,0.02,0.1489,0.9472,2546364,34109177.84,5659289855.25,3615824710.95
2020-03-19,'002034,旺能环境,13.43,13.62,13.12,13.36,13.31,0.12,0.9016,0.8532,2293775,30628995.74,5650874554.35,3610448019.93
2020-03-18,'002034,旺能环境,13.31,14.12,13.31,14.05,13.94,-0.63,-4.5194,0.9854,2648974,36566659.84,5600382748.95,3578187873.81
2020-03-17,'002034,旺能环境,13.94,14.33,13.6,14.26,14.12,-0.18,-1.2748,0.9357,2515544,34953233.12,5865464727.3,3747553640.94
2020-03-16,'002034,旺能环境,14.12,15.09,14.06,15.05,14.9,-0.78,-5.2349,0.9144,2458339,35851509.82,5941202435.4,3795943860.12
2020-03-13,'002034,旺能环境,14.9,15.13,13.99,13.99,15.25,-0.35,-2.2951,1.0613,2853101,42000963.55,6269399170.5,4005634809.9
2020-03-12,'002034,旺能环境,15.25,15.95,15.13,15.5,15.63,-0.38,-2.4312,1.0593,2847890,44194044.9,6416666936.25,4099726902.75
2020-03-11,'002034,旺能环境,15.63,15.96,15.5,15.75,15.59,0.04,0.2566,1.4129,3798437,59932236.39,6576557653.35,4201884032.13
2020-03-10,'002034,旺能环境,15.59,15.78,14.95,15.38,15.5,0.09,0.5806,1.3763,3700065,56913535.65,6559727051.55,4191130650.09
2020-03-09,'002034,旺能环境,15.5,15.82,15.45,15.8,15.81,-0.31,-1.9608,1.2986,3491185,54557714.62,6521858197.5,4166935540.5
2020-03-06,'002034,旺能环境,15.81,15.97,15.61,15.72,15.83,-0.02,-0.1263,1.0479,2817133,44387316.57,6652295361.45,4250274251.31
2020-03-05,'002034,旺能环境,15.83,16.21,15.6,15.95,15.82,0.01,0.0632,2.1783,5856129,93305021.02,6660710662.35,4255650942.33
2020-03-04,'002034,旺能环境,15.82,16.32,15.45,15.88,15.86,-0.04,-0.2522,2.4643,6624918,105485178.35,6656503011.9,4252962596.82
2020-03-03,'002034,旺能环境,15.86,16.11,15.3,15.55,15.39,0.47,3.0539,2.8738,7725855,120634998.02,6673333613.7,4263715978.86
2020-03-02,'002034,旺能环境,15.39,15.57,14.81,14.81,14.6,0.79,5.411,1.9394,5213762,79496112.01,6475574042.55,4137363739.89
2020-02-28,'002034,旺能环境,14.6,14.95,14.48,14.59,14.98,-0.38,-2.5367,2.1284,5721865,84197691.96,6143169657.0,3924984444.6
2020-02-27,'002034,旺能环境,14.98,15.15,13.95,14.13,13.98,1.0,7.1531,2.7581,7414819,108776146.68,6303060374.1,4027141573.98
2020-02-26,'002034,旺能环境,13.98,14.27,13.71,13.93,13.96,0.02,0.1433,1.1832,3180801,44553551.17,5882295329.1,3758307022.98
2020-02-25,'002034,旺能环境,13.96,14.03,13.57,13.9,14.26,-0.3,-2.1038,1.1966,3216993,44549002.18,5873880028.2,3752930331.96
2020-02-24,'002034,旺能环境,14.26,14.3,14.05,14.3,14.25,0.01,0.0702,1.0193,2740112,38828110.46,6000109541.7,3833580697.26
2020-02-21,'002034,旺能环境,14.25,14.42,14.07,14.17,14.2,0.05,0.3521,0.984,2645255,37711990.4,5995901891.25,3830892351.75
2020-02-20,'002034,旺能环境,14.2,14.23,13.86,14.06,14.05,0.15,1.0676,1.0409,2798281,39381661.5,5974863639.0,3817450624.2
2020-02-19,'002034,旺能环境,14.05,14.32,14.02,14.3,14.24,-0.19,-1.3343,1.029,2766325,39234144.75,5911748882.25,3777125441.55
2020-02-18,'002034,旺能环境,14.24,14.45,14.0,14.08,14.04,0.2,1.4245,1.0248,2755127,39164722.28,5991694240.8,3828204006.24
2020-02-17,'002034,旺能环境,14.04,14.08,13.65,13.76,13.78,0.26,1.8868,0.9883,2656825,37066837.25,5907541231.8,3774437096.04
2020-02-14,'002034,旺能环境,13.78,13.88,13.58,13.66,13.66,0.12,0.8785,0.7821,2102613,28857965.72,5798142320.1,3704540112.78
2020-02-13,'002034,旺能环境,13.66,13.9,13.63,13.9,13.96,-0.3,-2.149,0.793,2131821,29264262.59,5747650514.7,3672279966.66
2020-02-12,'002034,旺能环境,13.96,13.96,13.58,13.66,13.72,0.24,1.7493,0.8552,2299059,31629816.81,5873880028.2,3752930331.96
2020-02-11,'002034,旺能环境,13.72,14.21,13.66,14.21,14.2,-0.48,-3.3803,1.0871,2922554,40437780.78,5772896417.4,3688410039.72
2020-02-10,'002034,旺能环境,14.2,14.5,14.01,14.5,14.49,-0.29,-2.0014,1.7171,4616185,65350966.67,5974863639.0,3817450624.2
2020-02-07,'002034,旺能环境,14.49,14.5,13.7,14.21,13.87,0.62,4.4701,1.8764,5044520,71224069.63,6096885502.05,3895412643.99
2020-02-06,'002034,旺能环境,13.87,14.19,13.1,13.29,13.3,0.57,4.2857,1.3795,3708522,50693903.59,5836011174.15,3728735222.37
2020-02-05,'002034,旺能环境,13.3,13.32,12.71,12.85,12.79,0.51,3.9875,1.0828,2910997,38207870.07,5596175098.5,3575499528.3
2020-02-04,'002034,旺能环境,12.79,13.06,12.2,12.2,13.13,-0.34,-2.5895,1.4529,3905914,49979438.46,5381584925.55,3438393907.29
2020-02-03,'002034,旺能环境,13.13,13.13,13.13,13.13,14.59,-1.46,-10.0069,0.221,594200,7801846.0,5524645040.85,3529797654.63
2020-01-23,'002034,旺能环境,14.59,15.03,14.39,15.0,15.18,-0.59,-3.8867,1.0008,2690363,39670490.82,6138962006.55,3922296099.09
2020-01-22,'002034,旺能环境,15.18,15.53,14.83,15.44,15.53,-0.35,-2.2537,1.2593,3385537,51056451.1,6387213383.1,4080908484.18
