日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002566,益盛药业,7.53,7.62,7.17,7.2,7.29,0.24,3.2922,2.7826,9208900,68713042.0,2492065548.0,2492065548.0
2020-03-25,'002566,益盛药业,7.29,7.33,7.15,7.28,7.2,0.09,1.25,1.2172,4028412,29210861.16,2412637164.0,2412637164.0
2020-03-24,'002566,益盛药业,7.2,7.24,7.05,7.12,6.99,0.21,3.0043,1.215,4021000,28718687.84,2382851520.0,2382851520.0
2020-03-23,'002566,益盛药业,6.99,7.14,6.92,7.05,7.12,-0.13,-1.8258,0.9005,2980075,20956072.11,2313351684.0,2313351684.0
2020-03-20,'002566,益盛药业,7.12,7.14,6.98,7.04,7.0,0.12,1.7143,0.7788,2577304,18187945.48,2356375392.0,2356375392.0
2020-03-19,'002566,益盛药业,7.0,7.08,6.82,6.95,7.04,-0.04,-0.5682,0.9204,3046000,21111264.0,2316661200.0,2316661200.0
2020-03-18,'002566,益盛药业,7.04,7.22,7.04,7.06,7.01,0.03,0.428,1.4103,4667476,33269429.79,2329899264.0,2329899264.0
2020-03-17,'002566,益盛药业,7.01,7.07,6.72,6.96,7.06,-0.05,-0.7082,1.219,4034403,27771186.76,2319970716.0,2319970716.0
2020-03-16,'002566,益盛药业,7.06,7.28,6.95,7.1,6.97,0.09,1.2912,1.6306,5396416,38489537.44,2336518296.0,2336518296.0
2020-03-13,'002566,益盛药业,6.97,7.04,6.78,6.95,7.18,-0.21,-2.9248,1.3538,4480516,30920616.24,2306732652.0,2306732652.0
2020-03-12,'002566,益盛药业,7.18,7.37,7.14,7.33,7.43,-0.25,-3.3647,1.4123,4674101,33839488.2,2376232488.0,2376232488.0
2020-03-11,'002566,益盛药业,7.43,7.6,7.32,7.44,7.43,0.0,0.0,1.4013,4637768,34733726.71,2458970388.0,2458970388.0
2020-03-10,'002566,益盛药业,7.43,7.49,7.2,7.27,7.58,-0.15,-1.9789,1.9659,6506257,47664764.61,2458970388.0,2458970388.0
2020-03-09,'002566,益盛药业,7.58,7.74,7.51,7.58,7.5,0.08,1.0667,2.535,8389686,63832754.9,2508613128.0,2508613128.0
2020-03-06,'002566,益盛药业,7.5,7.67,7.45,7.5,7.49,0.01,0.1335,1.7217,5697900,42876378.0,2482137000.0,2482137000.0
2020-03-05,'002566,益盛药业,7.49,7.5,7.39,7.39,7.35,0.14,1.9048,1.2049,3987530,29714346.85,2478827484.0,2478827484.0
2020-03-04,'002566,益盛药业,7.35,7.4,7.27,7.36,7.42,-0.07,-0.9434,0.964,3190400,23405026.0,2432494260.0,2432494260.0
2020-03-03,'002566,益盛药业,7.42,7.54,7.39,7.41,7.39,0.03,0.406,1.2642,4183800,31212818.0,2455660872.0,2455660872.0
2020-03-02,'002566,益盛药业,7.39,7.42,7.24,7.25,7.23,0.16,2.213,1.1843,3919601,28709962.35,2445732324.0,2445732324.0
2020-02-28,'002566,益盛药业,7.23,7.57,7.2,7.45,7.52,-0.29,-3.8564,1.5844,5243603,38586154.69,2392780068.0,2392780068.0
2020-02-27,'002566,益盛药业,7.52,7.6,7.49,7.57,7.51,0.01,0.1332,1.2027,3980503,30001306.5,2488756032.0,2488756032.0
2020-02-26,'002566,益盛药业,7.51,7.68,7.5,7.58,7.74,-0.23,-2.9716,2.388,7902997,59750802.47,2485446516.0,2485446516.0
2020-02-25,'002566,益盛药业,7.74,7.87,7.44,7.54,7.69,0.05,0.6502,3.2745,10836950,82842648.5,2561565384.0,2561565384.0
2020-02-24,'002566,益盛药业,7.69,7.82,7.63,7.74,7.63,0.06,0.7864,3.0568,10116617,78008703.64,2545017804.0,2545017804.0
2020-02-21,'002566,益盛药业,7.63,7.91,7.58,7.91,7.19,0.44,6.1196,5.9716,19763183,152885912.0,2525160708.0,2525160708.0
2020-02-20,'002566,益盛药业,7.19,7.23,7.08,7.17,7.16,0.03,0.419,1.2323,4078181,29156958.96,2379542004.0,2379542004.0
2020-02-19,'002566,益盛药业,7.16,7.37,7.16,7.32,7.4,-0.24,-3.2432,1.5172,5021200,36266523.0,2369613456.0,2369613456.0
2020-02-18,'002566,益盛药业,7.4,7.42,7.23,7.31,7.28,0.12,1.6484,1.9447,6436100,47190932.0,2449041840.0,2449041840.0
2020-02-17,'002566,益盛药业,7.28,7.28,7.15,7.2,7.14,0.14,1.9608,1.4585,4827089,34956546.56,2409327648.0,2409327648.0
2020-02-14,'002566,益盛药业,7.14,7.29,7.11,7.2,7.19,-0.05,-0.6954,1.3432,4445300,31969169.0,2362994424.0,2362994424.0
2020-02-13,'002566,益盛药业,7.19,7.32,7.01,7.29,7.31,-0.12,-1.6416,2.0257,6704140,48046943.64,2379542004.0,2379542004.0
2020-02-12,'002566,益盛药业,7.31,7.35,7.2,7.28,7.3,0.01,0.137,1.7445,5773440,42016999.6,2419256196.0,2419256196.0
2020-02-11,'002566,益盛药业,7.3,7.47,7.16,7.46,7.49,-0.19,-2.5367,2.7295,9033300,65735070.27,2415946680.0,2415946680.0
2020-02-10,'002566,益盛药业,7.49,7.94,7.38,7.88,7.88,-0.39,-4.9492,4.0047,13253566,100528807.04,2478827484.0,2478827484.0
2020-02-07,'002566,益盛药业,7.88,8.36,7.7,8.03,8.1,-0.22,-2.716,5.1409,17013796,136637778.92,2607898608.0,2607898608.0
2020-02-06,'002566,益盛药业,8.1,8.58,8.0,8.04,8.26,-0.16,-1.937,6.5406,21646106,179806545.21,2680707960.0,2680707960.0
2020-02-05,'002566,益盛药业,8.26,8.37,7.75,7.9,8.03,0.23,2.8643,6.8511,22673974,182632753.67,2733660216.0,2733660216.0
