日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600596,新安股份,8.64,8.72,8.48,8.5,8.54,0.1,1.171,1.705,11846588,102139620.0,6093659229.12,6003336669.12
2020-03-25,'600596,新安股份,8.54,8.6,8.46,8.57,8.46,0.08,0.9456,1.2793,8889142,75875825.0,6023130765.82,5933853605.82
2020-03-24,'600596,新安股份,8.46,8.46,8.28,8.41,8.28,0.18,2.1739,0.887,6163011,51701368.0,5966707995.18,5878267155.18
2020-03-23,'600596,新安股份,8.28,8.48,8.26,8.31,8.5,-0.22,-2.5882,0.8989,6245600,52191315.0,5839756761.24,5753197641.24
2020-03-20,'600596,新安股份,8.5,8.55,8.4,8.49,8.42,0.08,0.9501,0.9447,6564091,55691676.0,5994919380.5,5906060380.5
2020-03-19,'600596,新安股份,8.42,8.48,8.22,8.36,8.37,0.05,0.5974,1.1839,8226021,68767727.0,5938496609.86,5850473929.86
2020-03-18,'600596,新安股份,8.37,8.61,8.36,8.5,8.4,-0.03,-0.3571,1.0122,7032782,59732122.0,5903232378.21,5815732398.21
2020-03-17,'600596,新安股份,8.4,8.61,8.18,8.53,8.51,-0.11,-1.2926,1.3241,9200039,77208240.0,5924390917.2,5836577317.2
2020-03-16,'600596,新安股份,8.51,8.92,8.45,8.88,8.74,-0.23,-2.6316,1.6161,11229372,97949188.0,6001972226.83,5913008686.83
2020-03-13,'600596,新安股份,8.74,8.87,8.4,8.45,8.94,-0.2,-2.2371,1.7333,12043451,104548675.0,6164187692.42,6072819732.42
2020-03-12,'600596,新安股份,8.94,9.12,8.89,9.1,9.19,-0.25,-2.7203,1.7896,12434572,111803927.0,6305244619.02,6211785859.02
2020-03-11,'600596,新安股份,9.19,9.47,9.17,9.35,9.3,-0.11,-1.1828,1.784,12395435,115417259.0,6481565777.27,6385493517.27
2020-03-10,'600596,新安股份,9.3,9.34,9.01,9.17,9.27,0.03,0.3236,2.2826,15860321,145661142.0,6559147086.9,6461924886.9
2020-03-09,'600596,新安股份,9.27,9.52,9.21,9.49,9.7,-0.43,-4.433,3.0351,21089107,197205440.0,6537988547.91,6441079967.91
2020-03-06,'600596,新安股份,9.7,9.95,9.68,9.76,9.69,0.01,0.1032,4.1102,28559106,280123784.0,6841260940.1,6739857140.1
2020-03-05,'600596,新安股份,9.69,9.75,9.55,9.65,9.6,0.09,0.9375,3.3883,23542979,227478888.0,6834208093.77,6732908833.77
2020-03-04,'600596,新安股份,9.6,9.63,9.4,9.44,9.45,0.15,1.5873,2.9094,20215207,193016875.0,6770732476.8,6670374076.8
2020-03-03,'600596,新安股份,9.45,9.55,9.3,9.39,9.26,0.19,2.0518,2.6532,18435219,173512717.0,6664939781.85,6566149481.85
2020-03-02,'600596,新安股份,9.26,9.33,8.93,8.93,8.9,0.36,4.0449,2.1539,14965973,137461752.0,6530935701.58,6434131661.58
2020-02-28,'600596,新安股份,8.9,9.26,8.89,9.23,9.45,-0.55,-5.8201,2.9049,20184254,182883179.0,6277033233.7,6183992633.7
2020-02-27,'600596,新安股份,9.45,9.6,9.38,9.58,9.43,0.02,0.2121,1.6829,11693464,111073832.0,6664939781.85,6566149481.85
2020-02-26,'600596,新安股份,9.43,9.62,9.32,9.33,9.43,0.0,0.0,2.4686,17152374,163052540.0,6650834089.19,6552252869.19
2020-02-25,'600596,新安股份,9.43,9.54,9.24,9.49,9.68,-0.25,-2.5826,3.2277,22427074,211127820.0,6650834089.19,6552252869.19
2020-02-24,'600596,新安股份,9.68,9.76,9.49,9.58,9.57,0.11,1.1494,2.9665,20611856,198186773.0,6827155247.44,6725960527.44
2020-02-21,'600596,新安股份,9.57,9.67,9.54,9.65,9.68,-0.11,-1.1364,2.4014,16685930,160158709.0,6749573937.81,6649529157.81
2020-02-20,'600596,新安股份,9.68,9.71,9.54,9.66,9.6,0.08,0.8333,2.523,17530765,168473250.0,6827155247.44,6725960527.44
2020-02-19,'600596,新安股份,9.6,9.76,9.57,9.75,9.77,-0.17,-1.74,3.179,22088490,212918994.0,6770732476.8,6670374076.8
2020-02-18,'600596,新安股份,9.77,9.88,9.67,9.8,10.13,-0.36,-3.5538,5.8147,40402498,394790965.0,6890630864.41,6788495284.41
2020-02-17,'600596,新安股份,10.13,10.31,9.98,9.99,9.64,0.49,5.083,7.4542,51793847,525629693.0,7144533332.29,7038634312.29
2020-02-14,'600596,新安股份,9.64,9.78,9.12,9.34,9.28,0.36,3.8793,5.4336,37754243,359078775.0,6798943862.12,6698167302.12
2020-02-13,'600596,新安股份,9.28,9.53,9.2,9.2,9.1,0.18,1.978,3.8109,26479619,248024982.0,6545041394.24,6448028274.24
2020-02-12,'600596,新安股份,9.1,9.17,8.95,8.99,8.93,0.17,1.9037,2.0555,14282449,129815698.0,6418090160.3,6322958760.3
2020-02-11,'600596,新安股份,8.93,9.22,8.87,9.22,9.16,-0.23,-2.5109,2.3003,15983269,143776895.0,6298191772.69,6204837552.69
2020-02-10,'600596,新安股份,9.16,9.24,8.76,8.96,9.0,0.16,1.7778,3.2138,22330295,201897694.0,6460407238.28,6364648598.28
2020-02-07,'600596,新安股份,9.0,9.3,8.88,9.08,8.71,0.29,3.3295,4.1893,29108375,264572781.0,6347561697.0,6253475697.0
