日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300756,中山金马,28.93,29.13,28.65,28.99,29.15,-0.22,-0.7547,1.1719,276340,7996431.4,2108620910.0,682165234.08
2020-03-25,'300756,中山金马,29.15,29.31,28.86,29.0,28.56,0.59,2.0658,1.8132,427548,12431591.6,2124656050.0,687352802.4
2020-03-24,'300756,中山金马,28.56,28.72,28.05,28.5,28.07,0.49,1.7456,1.3969,329380,9368852.0,2081652720.0,673440687.36
2020-03-23,'300756,中山金马,28.07,28.95,28.07,28.9,29.23,-1.16,-3.9685,1.8966,447220,12742417.2,2045938090.0,661886557.92
2020-03-20,'300756,中山金马,29.23,29.35,28.6,28.99,28.8,0.43,1.4931,1.8124,427370,12381944.7,2130487010.0,689239190.88
2020-03-19,'300756,中山金马,28.8,29.45,28.31,28.74,28.88,-0.08,-0.277,1.8403,433940,12466116.2,2099145600.0,679099852.8
2020-03-18,'300756,中山金马,28.88,29.93,28.77,29.51,29.31,-0.43,-1.4671,1.9378,456920,13466446.4,2104976560.0,680986241.28
2020-03-17,'300756,中山金马,29.31,29.96,28.25,29.89,29.64,-0.33,-1.1134,2.3154,545960,15877291.2,2136317970.0,691125579.36
2020-03-16,'300756,中山金马,29.64,31.29,29.39,30.96,30.9,-1.26,-4.0777,2.7765,654700,19917275.0,2160370680.0,698906931.84
2020-03-13,'300756,中山金马,30.9,31.18,30.3,30.3,31.81,-0.91,-2.8607,2.4869,586400,18022166.2,2252208300.0,728617550.4
2020-03-12,'300756,中山金马,31.81,31.81,31.02,31.78,31.81,0.0,0.0,2.5527,601920,18866080.6,2318535470.0,750075219.36
2020-03-11,'300756,中山金马,31.81,32.56,31.72,32.0,32.0,-0.19,-0.5938,3.2512,766631,24716811.87,2318535470.0,750075219.36
2020-03-10,'300756,中山金马,32.0,32.18,30.0,31.09,31.45,0.55,1.7488,3.4852,821811,25726293.99,2332384000.0,754555392.0
2020-03-09,'300756,中山金马,31.45,32.28,31.25,32.05,32.4,-0.95,-2.9321,2.9984,707008,22406388.76,2292296150.0,741586471.2
2020-03-06,'300756,中山金马,32.4,32.55,32.0,32.2,32.5,-0.1,-0.3077,2.8725,677340,21891842.4,2361538800.0,763987334.4
2020-03-05,'300756,中山金马,32.5,32.56,31.79,31.8,31.71,0.79,2.4913,4.296,1013000,32600488.4,2368827500.0,766345320.0
2020-03-04,'300756,中山金马,31.71,31.71,31.02,31.03,31.32,0.39,1.2452,1.9536,460660,14457034.8,2311246770.0,747717233.76
2020-03-03,'300756,中山金马,31.32,31.9,31.06,31.39,31.17,0.15,0.4812,2.7472,647780,20433628.4,2282820840.0,738521089.92
2020-03-02,'300756,中山金马,31.17,31.24,30.04,30.2,29.95,1.22,4.0735,2.5531,602010,18610015.1,2271887790.0,734984111.52
2020-02-28,'300756,中山金马,29.95,31.56,29.92,31.4,31.98,-2.03,-6.3477,4.018,947444,29050261.56,2182965650.0,706216687.2
2020-02-27,'300756,中山金马,31.98,32.39,31.63,32.02,31.91,0.07,0.2194,2.3127,545342,17464859.16,2330926260.0,754083794.88
2020-02-26,'300756,中山金马,31.91,32.52,31.58,31.58,32.18,-0.27,-0.839,3.2518,766770,24637481.5,2325824170.0,752433204.96
2020-02-25,'300756,中山金马,32.18,32.28,31.0,32.02,32.66,-0.48,-1.4697,4.6217,1089790,34640104.6,2345503660.0,758799766.08
2020-02-24,'300756,中山金马,32.66,32.68,32.07,32.09,32.32,0.34,1.052,3.2498,766300,24829516.4,2380489420.0,770118096.96
2020-02-21,'300756,中山金马,32.32,32.48,32.08,32.3,32.18,0.14,0.4351,4.0146,946640,30590766.8,2355707840.0,762100945.92
2020-02-20,'300756,中山金马,32.18,32.28,31.62,32.19,31.97,0.21,0.6569,3.4813,820888,26280052.8,2345503660.0,758799766.08
2020-02-19,'300756,中山金马,31.97,32.4,31.66,31.72,31.8,0.17,0.5346,3.5102,827698,26472533.88,2330197390.0,753847996.32
2020-02-18,'300756,中山金马,31.8,31.89,30.93,30.96,31.1,0.7,2.2508,4.0859,963452,30383866.25,2317806600.0,749839420.8
2020-02-17,'300756,中山金马,31.1,31.2,29.93,29.93,29.94,1.16,3.8744,3.7757,890306,27378665.66,2266785700.0,733333521.6
2020-02-14,'300756,中山金马,29.94,30.37,29.7,30.25,30.22,-0.28,-0.9265,2.343,552479,16590133.77,2182236780.0,705980888.64
2020-02-13,'300756,中山金马,30.22,31.09,30.16,30.88,30.98,-0.76,-2.4532,3.164,746059,22818312.55,2202645140.0,712583248.32
2020-02-12,'300756,中山金马,30.98,31.05,30.51,30.62,30.89,0.09,0.2914,2.8541,672999,20743529.99,2258039260.0,730503938.88
2020-02-11,'300756,中山金马,30.89,31.2,30.31,30.56,30.78,0.11,0.3574,2.9617,698360,21437948.2,2251479430.0,728381751.84
2020-02-10,'300756,中山金马,30.78,30.78,30.05,30.54,30.44,0.34,1.117,2.5318,597000,18187597.2,2243461860.0,725787967.68
2020-02-07,'300756,中山金马,30.44,30.55,29.4,29.73,29.87,0.57,1.9083,2.3544,555160,16699587.2,2218680280.0,717770816.64
2020-02-06,'300756,中山金马,29.87,30.1,29.43,29.84,29.4,0.47,1.5986,2.7095,638903,18993493.77,2177134690.0,704330298.72
2020-02-05,'300756,中山金马,29.4,30.46,29.05,29.35,29.2,0.2,0.6849,3.5906,846660,25125539.2,2142877800.0,693247766.4
2020-02-04,'300756,中山金马,29.2,29.8,27.99,27.99,31.09,-1.89,-6.0791,5.234,1234170,35801145.7,2128300400.0,688531795.2
2020-02-03,'300756,中山金马,31.09,31.09,31.09,31.09,34.54,-3.45,-9.9884,0.5288,124700,3876923.0,2266056830.0,733097723.04
2020-01-23,'300756,中山金马,34.54,36.08,34.21,35.4,35.92,-1.38,-3.8419,2.4025,566500,19824021.0,2517516980.0,814448226.24
2020-01-22,'300756,中山金马,35.92,36.44,33.0,35.93,36.19,-0.27,-0.7461,2.2195,523360,18585715.4,2618101040.0,846988427.52
2020-01-21,'300756,中山金马,36.19,37.01,36.18,37.01,37.18,-0.99,-2.6627,2.1619,509780,18660349.0,2637780530.0,853354988.64
